label,x,y
-0.00171079799396901,0.00172003234135978,1.99645563099225
-0.0015414443323094,0.00154895254196288,1.9968018827684093
-0.00138870524028506,0.00139480810873194,1.99711488696664
-0.00125097840857654,0.0012559375847034401,1.99739773877971
-0.00112681097243214,0.0011308397438457801,1.99765326167178
-0.0010148865041214698,0.00101815864660257,1.99788402842468
-0.000914012965967317,0.0009166699961904199,1.9980923810534
-0.000823111585698129,0.000825268699593689,1.99828044955329
-0.000741206610368307,0.000742957541023876,1.99845016946718
-0.000667415891519985,0.0006688368799870452,1.99860329828169
-0.000600942252249403,0.000602095290835047,1.9987414306772
-0.0005410655860806178,0.000542001065610106,1.99886601266805
-0.00048713563777026886,0.00048789450700204403,1.99897835467767
-0.000438565417141641,0.000439180943225018,1.99907964359936
-0.00039482519858425696,0.000395324401510854,1.99917095389695
-0.000355437060799182,0.00035584188165242795,1.99925325780159
-0.000319969923592188,0.00032029817557251,1.99932743466174
-0.00028803504091343504,0.00028830118321329103,1.99939427950277
-0.000259281911831452,0.000259497679121947,1.99945451085165
-0.000233394573646615,0.000233569487938802,1.99950877788039
-0.000210088243845871,0.00021023003057414093,1.99955766691962
-0.000189106280038826,0.000189221206189554,1.99960170739148
-0.00017021742936864498,0.00017031057818567099,1.9996413772081296
-0.000153213341140373,0.000153288835248806,1.99967710767948
-0.000137906318541822,0.000137967501134769,1.99970928797124
-0.00012412728734064498,0.000124176869280587,1.99973826915116
-0.00011172396132223101,0.000111764140546522,1.9997643678592
-0.000100559185986276,0.000100591744414299,1.99978786963425
-9.05094436472106e-05,9.05358258156717e-05,1.99980903192794
-8.146350458884879e-05,8.14848814509507e-05,1.99982808683336
-7.332121031146392e-05,7.33385309920658e-05,1.99984524355463
-6.59923761857161e-05,6.60064099609194e-05,1.99986069064073
-5.93958019986607e-05,5.94071723423478e-05,1.99987459800538
-5.345837994891721e-05,5.3467592142481703e-05,1.99988711875278
-4.81142906275431e-05,4.812175414759e-05,1.99989839082716
-4.33042784147457e-05,4.33103250848357e-05,1.9999085385028503
-3.89749985366383e-05,3.897989724336111e-05,1.99991767372972
-3.50784287669231e-05,3.50823973896973e-05,1.9999258973478504
-3.15713394315278e-05,3.1574554513005e-05,1.99993330018373
-2.8414815985362103e-05,2.8417420569852198e-05,1.99993996403942
-2.55738289847102e-05,2.5575938971316002e-05,1.99994596258493
-2.30168467812118e-05,2.3018556072845003e-05,1.99995136216299
-2.0715486718429002e-05,2.07168713947238e-05,1.99995622251496
-1.86442010238656e-05,1.864532272288089e-05,1.9999605974351693
-1.67799939618788e-05,1.67809026204944e-05,1.99996453536096
-1.51021671497641e-05,1.51029032243065e-05,1.99996807990445
-12.0,4.0,1.0
-3.89254928125,2.8,0.7950980859375
-1.92970270496057,2.410745071875,0.694856988012062
-1.06086419744017,2.21777480137894,0.630285710300101
-0.588634747009484,2.11168838163493,0.58353119054296
-0.3013015075697349,2.05282490693398,0.546974591514784
-0.113495573790208,2.022694756177,0.51670815857703
0.0153683549830301,2.01134519879798,0.490506983550714
0.106846790511166,2.01288203429629,0.4670182346384321
0.17334883206432194,2.0235667133474,0.445384145904564
0.222466342945994,2.04090159655384,0.425047224919879
0.25906779483339604,2.06314823084844,0.40564130347788
0.28639196950348905,2.08905501033178,0.386926676728058
0.30665654400935305,2.11769420728212,0.3687494910526261
0.321415390165734,2.14835986168306,0.351015238762428
0.33177831763619603,2.18050140069963,0.333670853305288
0.338551797661356,2.21367923246325,0.316692259413104
0.342332270997646,2.24753441222939,0.300075501446327
0.3435698247541929,2.28176763932915,0.28383028819804496
0.342612625349352,2.31612462180457,0.267975212699874
0.33973838817522994,2.35038588433951,0.25253416203920004
0.335176812107035,2.3843597231570297,0.237533593809156
0.329125522343894,2.4178774043677302,0.223000460291999
0.321761230658831,2.45078995660212,0.20896063022588604
0.313247308610254,2.4829660796680098,0.195437703631784
0.303738646523791,2.5142908105290296,0.182452145414222
0.2933844629886961,2.54466467518141,0.170020683251269
0.282329590473733,2.57400312148028,0.15815592797507
0.270714664402926,2.60223608052765,0.146866182530434
0.258675568370173,2.6293075469679503,0.13615541035067
0.24634242669905604,2.65517510380496,0.12602333682082
0.233838381371813,2.6798093464748702,0.116465659286517
0.2212783405673,2.7031931846120503,0.107474342426474
0.20876783971645704,2.7253210186687795,0.0990379771399791
0.196402113314672,2.74619780264043,0.091142182638518
0.18426543748312696,2.7658380139718903,0.0837700332701541
0.17243077031197498,2.78426455772021,0.0769024937454925
0.160959690021726,2.8015076347514,0.0705188488085525
0.149902610262648,2.81760360375358,0.06459711590161199
0.139299237343264,2.8325938647798403,0.0591144318943675
0.129179225368272,2.84652378851417,0.0540474073743455
0.119562981412209,2.859441711051,0.0493724442347096
0.110462573017937,2.87139800919222,0.0450660142789639
0.101882693482338,2.882444266494009,0.0411048982473009
0.0938216455997392,2.8926325358422407,0.0374663860390331
0.0862723109049934,2.9020147004022205,0.0341284399633871
0.079223078267276,2.9106419314927203,0.0310698236169618
0.0726587123747535,2.91856423931944,0.0282701994916126
0.0665611488243947,2.92583011055692,0.0257101986991672
0.060910207944044004,2.93248622543936,0.0233714662993716
0.0556842240027269,2.93857724623376,0.021236685674286996
0.0508605900821078,2.94414566863404,0.0192895852425916
0.0464162216283661,2.94923172764225,0.0175149305831753
0.0423279436641391,2.95387334980508,0.0158985047663953
0.0385728079240515,2.9581061441715004,0.0144270793956218
0.0351283469024111,2.9619634249639,0.0130883785586157
0.0319727720839271,2.96547625965414,0.0118710375908361
0.0290851235745606,2.96867353686254,0.0107645582701349
0.0264453780533138,2.9715820492199905,0.00975926180052763
0.0240345215057243,2.97422658702532,0.008846240705313771
0.0218345926396744,2.9766300391758995,0.00801731053835155
0.0198287022741042,2.97881349843986,0.00726496213687328
0.0180010333683303,2.98079636866727,0.0065823149789714
0.0163368257512353,2.9825964720041096,0.00596307207220622
0.0148223490342367,2.98423015457923,0.005401476684699521
0.0134448666604463,2.98571238948265,0.00489227113438706
0.0121925935621228,2.9870568761487,0.00443065777356029
0.0110546494708608,2.9882761355049103,0.00401226224223305
0.0100210095500177,2.989381600452,0.0036330990131446398
0.00908245369430638,2.990383701407,0.00328953921144107
0.00823051556361421,2.99129194677643,0.002978280661530389
0.00745743218265282,2.99211499833279,0.00269632009075025
0.00675609474099304,2.99286074155106,0.00244092740296752
0.00612000106410271,2.99353635102516,0.0022096219238874
0.0055432100916963396,2.9941483511315696,0.00200015051268225
0.00502029859017839,2.99470267214074,0.0018104674307139199
0.00454632023814838,2.99520470199975,0.00163871585690383
0.004116767154032529,2.99565933402357,0.00148321094011142
0.0037275338803048896,2.99607101073897,0.00134242428122224
0.0033748837966332,2.996443764127,0.00121496974112146
0.0030554179026811602,2.9967812525066697,0.00109959047501073
0.00276604588800922,2.99708679429694,0.000995147098353548
0.0025039593902569397,2.99736339888574,0.0009006068948976039
0.00226660733184225,2.99761379482476,0.000815033982558354
0.00205167321913002,2.99784045555795,0.0007375803583269969
0.0018570542848248602,2.99804562287986,0.0006674777486920902
0.00168084235406596,2.99823132830834,0.000604030197263017
0.0015213063163948,2.99839941254375,0.0005466073263028442
0.00137687608877535,2.9985515431753904,0.00049463821368025
0.0012461279592930199,2.99868923078426,0.000447605831310838
0.0011277712059172302,2.99881384358019,0.000405041995462545
0.0010206358904110099,2.9989266207007903,0.00036652278334148
0.000923661733031267,2.99902868428983,0.00033166437415246803
0.000835887979640404,2.99912105046313,0.000300119276346713
0.0007564441786609419,2.9992046392610896,0.000271572906034439
0.0006845417910366081,2.99928028367896,0.000245740484562581
0.000619466561948556,2.99934873785806,0.00022236422604779703
0.0005605715883945098,2.99941068451426,0.000201210788225444
0.000507271021811917,2.9994667416731,0.000182068962338423
0.000459034349727716,2.9995174687752795,0.000164747579959089
-72.0,8.0,2.0
-0.369452373333334,0.8,1.33090773333333
-0.302991516558428,0.7630547626666669,1.31701113214082
-0.257106674793091,0.7327556110108241,1.30906041081777
-0.22493268157147106,0.707044943531515,1.30554286320997
-0.202192355981094,0.684551675374368,1.30540647999213
-0.186101265574546,0.664332439776258,1.30790014932096
-0.17478096585172698,0.6457223132188039,1.31247640434654
-0.166926580847577,0.628244216633631,1.31872955702921
-0.161609395043897,0.6115515585488729,1.32635485859637
-0.15815479529802404,0.595390619044483,1.33512068575817
-0.15606412345573598,0.579575139514681,1.34484909149285
-0.15496310985769798,0.5639687271691071,1.35540189773844
-0.154566952643766,0.548472416183338,1.36667056140401
-0.154656144514382,0.533015720918961,1.37856867147446
-0.15505943265636,0.517550106467523,1.3910263193470502
-0.15564163194581102,0.502044163201887,1.40398582741763
-0.15629481414839005,0.486480000007306,1.41739847860394
-0.15693189167077898,0.470850518592467,1.43122199442232
-0.157481928414101,0.455157329425389,1.44541858067157
-0.157886713735045,0.43940913658397895,1.45995340942153
-0.15809827015454,0.423620465210474,1.47479344112897
-0.158077056266602,0.4078106381950201,1.48990651593241
-0.157790688618938,0.39200293256836,1.50526066150797
-0.157213049778328,0.3762238637064661,1.52082357828361
-0.156323680533217,0.360502558728633,1.53656227264557
-0.155107376286616,0.344870190675312,1.5524428159467198
-0.15355392389288094,0.32935945304665004,1.56843021228741
-0.15165792738122,0.314004060657362,1.58448836164862
-0.149418680513513,0.29883826791924,1.60058010735892
-0.146840051885691,0.283896399867889,1.6166673583366498
-0.143930354964147,0.26921239467931896,1.6327112772803198
-0.140702181505145,0.254819359182905,1.64867252616465
-0.137172182522224,0.24074914103239,1.66451156019646
-0.13336078649306,0.227031922780168,1.6801889609397
-0.129291849868463,0.213695844130862,1.69566579876596
-0.124992240105646,0.200766659144016,1.71090401424932
-0.120491356271253,0.18826743513345104,1.72586680771223
-0.11582059657938194,0.17621829950632606,1.74051902593532
-0.111012785862504,0.164636239848387,1.7548275351415898
-0.106101578746382,0.153534961262137,1.76876156980205
-0.101120856077112,0.142924803387499,1.78229304760693
-0.0961041328487795,0.132812717779788,1.7953968420962
-0.0910839954930734,0.12320230449491,1.8080510059101689
-0.08609158498133501,0.114093904945602,1.82023693934588
-0.0811561398902422,0.105484746447469,1.83193950080749
-0.0763046105889058,0.0973691324584447,1.84314705772753
-0.0715613522532847,0.0897386713995541,1.85385147851121
-0.0669479007579124,0.0825825361742256,1.86404806792378
-0.0624828318852368,0.0758877460984344,1.87373545001429
-0.0581817009542145,0.0696394629099107,1.88291540407791
-0.0540570570846268,0.0638212928144893,1.8915926602537096
-0.0501185240110463,0.0584155871060266,1.89977466210629
-0.0463729377117403,0.05340373470492201,1.90747130394324
-0.0428245301382338,0.0487664409337479,1.9146946506906
-0.0394751479866426,0.0444839879199245,1.9214586479170803
-0.0363244956693053,0.0405364731212603,1.92777882911088
-0.0333703923252395,0.0369040235543298,1.93367202662358
-0.0306090337371265,0.0335669843218058,1.93915609186128
-0.028035251284887996,0.0305060809480931,1.94424962938038
-0.025642761452275998,0.0277025558196043,1.94897174858744
-0.0234244008175922,0.0251382796743767,1.9533418357947
-0.0213723428247345,0.0227958395926175,1.95737934848329
-0.0194782938876868,0.0206586053101441,1.9611036328036
-0.0177336674908806,0.0187107759213754,1.9645337646164
-0.0161297358874754,0.0169374091722873,1.9676884137607
-0.0146577597601395,0.0153244355835398,1.97058573072921
-0.0133090967985052,0.0138586596075258,1.9732432545375704
-0.0120752905766685,0.0125277499276753,1.97567784028355
-0.0109481414009062,0.0113202208700085,1.97790560469658
-0.00991976096309614,0.0102254067299178,1.97994188786575
-0.00898261270097748,0.00923343063360823,1.98180122929211
-0.00812953975356754,0.00833516936351049,1.98349735642651
-0.00735378232827831,0.007522215388153729,1.98504318391524
-0.0066489861827910895,0.0067868371553259,1.9864508218704289
-0.0060092037841676105,0.00612193853704679,1.9877315916011296
-0.0054288895519854,0.00552101815863003,1.9888960473748
-0.00490289043093189,0.00497812920343149,1.98995400292175
-0.00442643287844109,0.0044878401603383,1.99091456153868
-0.00399510719978162,0.00404519687249419,1.9917861487902293
-0.0036048500200112203,0.0036456861525160297,1.99257654694301
-0.00325192555154897,0.00328520115051491,1.99329293039509
-0.0029329061988724197,0.00296000859536001,1.99394190148157
-0.00264465293830405,0.0026667179754727697,1.99452952614454
-0.00238429582071072,0.00240225268164237,1.99506136905176
-0.0021492148674991697,0.0021638230995713,1.99554252783368
-0.0019370215645903696,0.00194890161282138,1.99597766618276
-0.0017455411039962,0.00175519945636234,1.99637104562345
-0.00157279547704371,0.00158064534596272,1.99672655581622
-0.00141698748603957,0.00142336579825835,1.9970477433050904
-0.0012764857111329,0.00128166704965439,1.99733783865728
-0.00114981044528281,0.0011540184785411,1.99759978197485
-0.001035620591624,0.0010390374340128199,1.99783624678433
-0.000932701503302725,0.0009354753748504213,1.9980496623306496
-0.000839953735278017,0.0008422052245201482,1.99824223431764
-0.000756382669998252,0.000758209850992346,1.9984159641495705
-0.0006810889737073019,0.000682571583992521,1.9985726667369497
-0.000613259836930098,0.000614462686621791,1.99871398693578
-0.000552160951028142,0.0005531367029287809,1.99884141469371
-0.000497129172263154,0.000497920607825967,1.99895629897801
-18.0,3.0,3.0
-3.3216,1.2,2.2840000000000003
-1.6719933980796695,0.86784,2.0293874057889
-1.0306848600482,0.7006406601920329,1.88520996282597
-0.7104198210553491,0.597572174187213,1.79563568465441
-0.5277148184857671,0.526530192081678,1.7378598407832102
-0.414303282253236,0.473758710233101,1.7003720064989298
-0.339619323846104,0.432328382007778,1.6766151614282598
-0.28819500721387603,0.3983664496231671,1.6625377578245
-0.25148208992215,0.36954694890178,1.6554838198787
-0.22443163337175,0.344398739909565,1.65363171965763
-0.203903737826207,0.32195557657239,1.6556866099469598
-0.187865225959604,0.301565202789769,1.6607009919071103
-0.174957420882556,0.282778680193809,1.66796464083731
-0.164250305085822,0.26528293810555303,1.6769342357753798
-0.155096090055115,0.24885790759697105,1.68718680226239
-0.147038440018856,0.2333482985914589,1.69838801508775
-0.139754178408354,0.218644454589574,1.71027009593768
-0.133014656766687,0.204669036748738,1.72261609183929
-0.126659417648494,0.19136757107207,1.73524850601924
-0.120577772395677,0.17870162930722006,1.74802096215426
-0.114695612997939,0.16664385206765198,1.76081202062799
-0.10896577310693,0.15517429076785902,1.77352054316334
-0.103360854008282,0.144277713457166,1.7860621832365
-0.097867803030746,0.133941628056337,1.7983667007196102
-0.0924837670079061,0.124154847753263,1.81037588214208
-0.0872128950259772,0.11490647105247198,1.8220419061623097
-0.0820638639942871,0.106185181549874,1.83332603561194
-0.0770479664082299,0.0979787951504457,1.84419754807931
-0.0721776437145188,0.0902739985096227,1.85463283982474
-0.067465378355553,0.0830562341381708,1.86461465508766
-0.0629228776925325,0.0763096963026155,1.87413140602931
-0.05856049679365299,0.0700174085333623,1.8831765586579696
-0.0543868566876559,0.064161358853997,1.89174806780556
-0.0504086215927478,0.0587226731852314,1.89984785006806
-0.0466304038291225,0.0536818110259566,1.90748128796309
-0.0430547692691815,0.0490187706430444,1.9146567616908896
-0.0396823196955413,0.0447132937161262,1.92138520704645
-0.0365118315779738,0.0407450617465721,1.92767969941994
-0.0335404336851056,0.0370938785887747,1.93355506460951
-0.0307638086759157,0.0337398352202641,1.93902751750003
-0.0281764063825537,0.0306634543526726,1.94411432965871
-0.0257716588861652,0.0278458137144172,1.9488335266677
-0.0235421896770617,0.0252686478258007,1.95320361564285
-0.0214800111554212,0.0229144288580945,1.9572433429456
-0.0195767064507091,0.0207664277425524,1.96097148163551
-0.0178235930084271,0.0188087570974815,1.96440664777404
-0.0162118666129925,0.0170263977966388,1.9675671443024296
-0.0147327254960363,0.0154052111353395,1.9704708308949896
-0.013377474938186001,0.0139319385857359,1.97313501794097
-0.0121376133326889,0.0125941910919173,1.97557638263552
-0.011004901067376002,0.0113804297586484,1.97781090505918
-0.0099714138248639,0.0102799396519108,1.9798538220885
-0.00902958202647133,0.00928279826942441,1.9817195970000905
-0.00817221817827473,0.00837984006677728,1.98342190269544
-0.0073925338407233405,0.00756261824894981,1.98497361657536
-0.0066841478559824,0.00682336486487747,1.9863868252209
-0.00604108734625168,0.00615495007927923,1.98767283718378
-0.00545778285521764,0.00555084134465407,1.98884220234566
-0.0049290588541909715,0.0050050630591323,1.98990473646652
-0.00445012068245054,0.0045121571737132,1.99086954970197
-0.00401653884375766,0.00406714510546815,1.99174507802425
-0.0036242314419829397,0.0036654912210923795,1.9925391166282704
-0.00326944541088098,0.003303068076894089,1.99325885454114
-0.00294873707766843,0.0029761235358059896,1.9939109097788
-0.00265895249774048,0.00268124982803915,1.9945013645072
-0.00239720790848269,0.0024153545782651,1.99503579976684
-0.002160870573136489,0.0021756337874168303,1.99551932940873
-0.00194754022019938,0.00195954673010318,1.9959566329682696
-0.00175503122885846,0.0017647927080832399,1.9963519872707096
-0.00158135566536143,0.0015892895851974,1.99670929661938
-0.00142470723790593,0.00143115401866126,1.99703212146642
-0.0012834462074924199,0.00128868329487066,1.99732370550616
-0.00115608526822132,0.0011603386741214198,1.9975870011645505
-0.00104127639178834,0.00104473014729929,1.99782469348502
-0.0009377986166034981,0.0009406025081204561,1.99803922243275
-0.000844546751284867,0.0008468226464601057,1.9982328036559296
-0.000760520954607808,0.000762367971331619,1.99840744775565
-0.000684817148762604,0.0006863158758708379,1.99856497812526
-0.000616618219508423,0.0006178341609945782,1.99870704742671
-0.000555185955103637,0.0005561723390437361,1.9988351527756296
-0.0004998536754015428,0.000500653743533372,1.9989506497091896
-0.000450019502944059,0.000450668375993218,1.9990547650116297
-0.000405140229031502,0.00040566642569881203,1.99914860847178
-0.000364725729404318,0.000365152402795662,1.99923318364562
-0.0003283338861894351,0.00032867982985522996,1.99930939769479
-0.000295565975017085,0.00029584644123628704,1.9993780703691104
-0.0002660624786064871,0.000266289843734578,1.9994399421983504
-0.00023949929057505897,0.000239683595873929,1.99949568195495
-0.00021558427568746,0.000215733666816424,1.99954589344618
-0.00019405415518400904,0.000194175239247678,1.9995911216903304
-0.000174671688180384,0.000174769823729277,1.99963185852846
-0.00015722312238899099,0.00015730265491123799,1.99966854771921
-0.000141515889561463,0.000141580342672339,1.9997015895614
-0.00012737652308153602,0.000127428753716193,1.99973134508526
-0.000114648777042902,0.00011469110140803899,1.99975813985044
-0.000103191927925948,0.000103226223703749,1.9997822673859
-9.28792416413575e-05,9.29070309111542e-05,1.9998039923037496
-8.35965902405025e-05,8.36191067470185e-05,1.99982355311676
-7.52412040065745e-05,7.52594477229682e-05,1.9998411647866896
