label,x,y
-2.45919264215723,0.258681561549125,7.25794235454409
-2.4872935253039,0.206298881191811,7.01070701212738
-2.4739368375594304,0.16466676728663598,6.7627285213133
-2.4251032924739397,0.13220691563498801,6.517861488257941
-2.34903712244035,0.107233256431336,6.279245251516612
-2.2543308666107,0.0881634671542148,6.04917346998662
-2.1485855860033403,0.073640913457981,5.82912781182495
-2.03780665838348,0.0625730561785812,5.619908892355231
-1.92634958624329,0.0541160860646082,5.421799561406809
-1.81715175484155,0.0476352954071516,5.2347187255428205
-1.71205286990246,0.0426605759006993,5.05834718676062
-1.61209849882225,0.0388465288140389,4.89222211220613
-1.51778672141833,0.0359403059781002,4.73580394971318
-1.4292526409086401,0.0337571370759009,4.58852179915844
-1.3463995954516599,0.0321623093066284,4.44980303065903
-1.2689893302727,0.0310581485729852,4.31909186722816
-1.19670236893253,0.0303747209884983,4.19586046797536
-1.12917748380495,0.0300632459092503,4.07961503987161
-1.0660368226253498,0.0300914712263857,3.96989873418084
-1.00690132908545,0.0304404726180383,3.8662925253486202
-0.9513996581236208,0.0311024981497287,3.76841487953551
-0.8991727593986879,0.0320795964005819,3.6759207523255197
-0.8498755876944759,0.0333828505198301,3.5885002742976804
-0.8031769093299441,0.0350321013865678,3.50587736229819
-0.758757841295763,0.0370560874653715,3.42780841433075
-0.71630953572236,0.0394929622790971,3.3540811937660004
-0.675530272229919,0.0423911764482035,3.2845139749806203
-0.636122121577419,0.0458107326775883,3.21895500134969
-0.5977872805889161,0.0498248408281633,3.15728229342165
-0.5602241410039139,0.054522017639310985,3.09940383702476
-0.523123138176195,0.06000869266745201,3.0452581756609796
-0.4861624270185471,0.0664123990592616,2.9948154269003098
-0.4490034523122621,0.0738856449009396,2.9480787367770396
-0.41128652060577797,0.082610577453522,2.905086177473029
-0.3726265453348979,0.0928045670057015,2.86591307961435
-0.332609230805132,0.104726846226476,2.8306747685969706
-0.290788090191321,0.11868633922373804,2.7995296412216
-0.24668286272950998,0.135050792629945,2.7726824707248596
-0.19978010709793306,0.15425726366989,2.75038776088705
-0.149536994478925,0.176823903243868,2.73295287939551
-0.0953895831374544,0.203362758905996,2.7207405846644996
-0.0367670780855508,0.2345929596433501,2.7141704200569903
0.0268863209002579,0.27135305761948003,2.71371829288755
0.0960805329071706,0.314610398090658,2.7199134016531605
0.171238800670267,0.3654640669338339,2.7333315580824102
0.252647308209067,0.42513615467029,2.75458392365014
0.340397465522948,0.49494381627347706,2.78430031213987
0.43432573418208203,0.5762421963924711,2.82310657346079
0.533958791852731,0.670326514202548,2.8715962195423197
0.6384742544182839,0.778281990773327,2.93029736936402
0.74668794453403,0.900775255877858,2.9996371643128596
0.8570767134910581,1.03779328423396,3.0799068082487797
0.9678406688322352,1.1883577418921,3.1712310131793497
1.07700116389322,1.3502720634521002,3.27354560157093
1.18252315962013,1.5199865518679698,3.38658620865691
1.2824451135458799,1.6926756987522098,3.5098895665159
1.37499810916955,1.86259142901535,3.64280707887272
1.4586986059182598,2.0236781809562503,3.78452873527812
1.53240471061732,2.17033232162799,3.93411420732424
1.5953326532079801,2.29811113111511,4.09052739106051
1.64703694575819,2.4041977336172202,4.2526707287633805
1.68736344399928,2.4875173958006602,4.41941627863063
1.71638797873385,2.54852942845122,4.5896315407432
1.7343533830056201,2.5888167945917497,4.76219924773843
1.741614733165,2.6106218719681498,4.93603140483198
1.73859790214615,2.61644144637791,5.11007858986259
1.7257720153698,2.60873487652275,5.28333581829477
1.70363340617384,2.58974957972968,5.45484620961434
1.6726974565522301,2.56144067865408,5.62370341112831
1.63349482539524,2.52545406901158,5.789053392561129
1.5865693566586399,2.4831458447435497,5.950095920395862
1.53247591103486,2.43561860738405,6.1060857989554105
1.4717771954946899,2.38376253078911,6.256333830231202
1.4050392768490299,2.32829459577116,6.40020738101218
1.33282586142796,2.26979302502528,6.53713043292693
1.25569164661624,2.2087260540190097,6.666583009400918
1.17417515149392,2.1454752651355,6.78809990851872
1.08879145629417,2.08035419194925,6.901268712220111
1.00002525664361,2.01362304291644,7.00572708379565
0.9083245923178319,1.94550036872754,7.10115940377246
0.8140955583660309,1.8761724019314798,7.18729282754022
-0.240431876441345,5.80475500292961,11.6491125241285
-0.9224163758760899,3.7634184578434,11.5949349621082
-1.32444650661426,2.93637675386834,11.483870609911802
-1.64409426689769,2.39204663062229,11.3362932763358
-1.9277429274306104,1.9772494119006,11.1584121263729
-2.19927281493116,1.6361457368528798,10.9527334580533
-2.4737400916079504,1.34311624934127,10.719764502524301
-2.76020093213398,1.0854904998922599,10.4587831996486
-3.06071707053025,0.857481735397537,10.168490991278
-3.36696122354946,0.657532076157778,9.847875309144053
-3.65614855341035,0.486651325074831,9.497446908251359
-3.8908170325301,0.34673252591319004,9.12071222362937
-4.02898297009558,0.238579459081896,8.72517987961159
-4.04457050538114,0.160251794407789,8.3218317234176
-3.9429359126966297,0.10684487470133001,7.922731275911139
-3.75565423279751,0.0719623015992774,7.53807731091116
-3.52132311554992,0.0496252166440404,7.17451694706166
-3.27088235776579,0.0353086479663901,6.83519623849666
-3.0237823551415897,0.0259963657267123,6.52073895638844
-2.79024290640867,0.0198052923982423,6.230290811085321
-2.5746363154537,0.0155885481075013,5.962273494902611
-2.3780745493924997,0.0126480094025255,5.7148380892386
-2.2000122815292795,0.0105533629920093,5.4861091945537614
-2.03914833822466,0.00903434328544207,5.2743044843342
-1.89390506090166,0.00791759403521636,5.07778572430419
-1.76267157042868,0.007089559945332809,4.8950739691388705
-1.6439196675751695,0.0064743960552544715,4.72484697034779
-1.5362526264016598,0.00602058775540995,4.5659284361677495
-1.43841949460225,0.00569269211850816,4.41727417807663
-1.3493123465738601,0.005466144019511871,4.27795769714922
-1.26795573349343,0.00532393297217109,4.1471564407809405
-1.19349316058558,0.00525444600182196,4.02413926283831
-1.12517304950282,0.00525005349045429,3.9082552591274102
-1.06233537221135,0.00530617975202471,3.79892396948722
-1.0043994664181402,0.00542069837502926,3.69562685378123
-0.9508531889466719,0.00559355215185079,3.59789991609062
-0.9012433848784359,0.00582653457815404,3.50532734483204
-0.8551675661520259,0.00612319358853566,3.41753604297019
-0.8122666594704642,0.0064888337516779,3.33419093479204
-0.772218675522093,0.00693060378067896,3.2549909500712504
-0.7347331563382641,0.00745766388044055,3.1796656009595696
-0.6995462678282071,0.00808143338694575,3.1079720807025404
-0.6664164162575279,0.008815924159787441,3.03969282594413
-0.6351202786581129,0.009678169826854507,2.97463349591314
-0.605449146904974,0.0106887656637248,2.9126213322688996
-0.577205493084641,0.0118725389596617,2.85350387299382
-0.550199669762332,0.0132593754849249,2.79714800264135
-0.524246662999686,0.0148852344361994,2.7434393296632202
-0.4991628188261379,0.0167933923236533,2.69228188960474
-0.474762465863448,0.0190359660349521,2.6435981807837
-0.450854358744905,0.0216757771741679,2.59732954670358
-0.42723787004007396,0.0247886341803695,2.5534369268404
-0.403698864335463,0.0284661261729307,2.51190200438608
-0.380005199485363,0.0328190434444291,2.47272878561459
-0.355901820533188,0.0379815644554238,2.4359456500332497
-0.331105446665927,0.0441163782926948,2.4016079122124303
-0.30529890808021004,0.0514209445629887,2.3698009333491696
-0.27812527754162897,0.0601351283644608,2.3406438105498304
-0.24918207309905,0.0705504832390777,2.31429365074058
-0.21801599848237,0.0830214835121507,2.29095039888825
-0.18411895120331,0.0979790171165452,2.27086213019397
-0.14692637643639006,0.115946419196364,2.2543306251170296
-0.105819476083539,0.137558218051048,2.24171691597637
-0.0601332685415235,0.163581516059174,2.23344631739223
-0.00917295767231652,0.194939439702327,2.23001222822605
0.0477586461577437,0.232735213800061,2.2319777299880896
0.11132006230603997,0.27827393232633396,2.23997373694948
0.18207479118671305,0.33307674331835196,2.2546922390329303
0.260420179081922,0.39887867163740004,2.27687312144129
0.34650558062449394,0.477596568831883,2.3072832800614904
0.440148735764215,0.5712481190378029,2.3466874172396497
0.540764352252055,0.681797987969349,2.39581107457089
0.6473222466745571,0.810906568004204,2.45529805969825
0.7583515979114929,0.959566360120509,2.52566614467102
0.8720012111255891,1.12763856337254,2.60726623100941
0.986153818607782,1.31335321565329,2.70025051906026
1.09857900636955,1.5129043066545098,2.80455425056966
1.20709961101048,1.7203287504870701,2.9198934557991802
1.3097441681197,1.92785385515647,3.0457784463153397
1.40486312344564,2.1267831841426297,3.18154034295849
1.49119566788753,2.30877298206589,3.32636628939219
1.5678836851592601,2.46713399464771,3.4793383462795697
1.6344380335496005,2.59773074427705,3.6394712794311803
1.69067010076816,2.6992156027031498,3.8057453794706406
1.73660699127,2.7726306125197704,3.9771319135203
1.77240938720436,2.82064227012094,4.15261053239795
1.7983062414056998,2.84672465109621,4.331179512291151
1.8145524161632496,2.85450639372056,4.51186069824225
1.8214080081311501,2.8473563822107297,4.69370129132501
1.81913383624762,2.8281830589589,4.87577432927005
1.8079965388144,2.79938214259472,5.05717914150926
1.78827771217599,2.7628683512034704,5.23704247058902
1.76028322403211,2.72014416406843,5.41452048434091
1.72435044528308,2.67237733939593,5.58880159508722
1.68085235812784,2.62047289169494,5.75910983364321
1.6301982966683,2.56513389937958,5.92470845838357
1.57283155040541,2.50691015991364,6.08490347674857
1.5092243141953798,2.44623583644063,6.2390467909344505
1.439870581717,2.3834579764026897,6.38653873285937
1.3652776080301101,2.3188578388669603,6.526829814343951
