label,x,y
0.6325708868515689,4.65310143447837,0.691217901784348
0.6057699085856479,4.71635852316353,0.6664899406032979
0.58012019847942,4.77693551402209,0.646128233976522
0.5553541531960939,4.83494753387003,0.629383928846842
0.531281731270583,4.8904829491896376,0.61561960833821
0.507781264343568,4.9436111223167005,0.6042955140164871
0.484786931613572,4.99438924875106,0.5949564606593061
0.462275697003993,5.042867941912419,0.58721997087947
0.44025518396314295,5.08909551161282,0.580765788329454
0.418753184318031,5.1331210300091294,0.575326742674438
0.397809045612177,5.17499634844093,0.570680856046082
0.377466923535178,5.214777253002152,0.5666445516165021
0.35777074497144395,5.25252394535567,0.5630668231208871
0.338760657639704,5.288301019852809,0.559824234666735
0.32047071720681203,5.32217708561678,0.556816635114623
0.302927565218572,5.35422415733746,0.553963486792756
0.28614987007888204,5.384516913859321,0.551200722578199
0.27014833105295105,5.413131900867209,0.5484780578374749
0.25492607666024697,5.440146733972501,0.545756694315167
0.240479320350958,5.46563934163853,0.543007361975141
0.2267981657976789,5.4896872736736215,0.540208652292262
0.213867480216155,5.51236709025339,0.537345602817726
0.20166777629319896,5.533753838275008,0.5344084982181421
0.190176061472595,5.55392061590433,0.531391857595491
0.179366627770434,5.572938222051588,0.528293581870854
0.16921176637674,5.590874884828629,0.525114238465959
0.159682399545939,5.607796061466299,0.521856463525061
0.150748628190664,5.623764301420901,0.51852446454887
0.142380197646608,5.638839164239969,0.515123608612773
0.13454688669099302,5.65307718400463,0.511660083354504
0.127218826430506,5.66653187267372,0.508140619676251
0.120366756418696,5.679253755316781,0.504572266642642
0.11396222555043,5.691290430958638,0.500962210395073
0.107977745092444,5.70268665351369,0.497317630067518
0.102386900780561,5.713484428022928,0.493645584699885
0.0971644303460753,5.72372311810099,0.489952926020684
0.0922862721981139,5.7334395611356,0.486246232727752
0.0877295903352975,5.7426681883554105,0.482531762548908
0.0834727799220592,5.75144114738894,0.478815418926837
0.0794954573633523,5.75978842538114,0.475102729656026
0.0757784381582989,5.767737971117481,0.4713988352145
0.0723037053142326,5.775315814933308,0.467708484888617
0.0690543706590635,5.782546185464732,0.464036039093283
0.0660146310005055,5.789451622530639,0.460385476549659
0.0631697207423581,5.79605308563069,0.456760405203916
0.0605058622765606,5.80237005770492,0.4531640759590671
0.0580102152206204,5.80842064393258,0.4495993984521721
0.0556708253585116,5.814221665454639,0.4460689582450521
0.0534765739647875,5.81978874799049,0.44257503491176897
0.0514171280421022,5.82513640538697,0.4391196206032679
0.0494828918777567,5.83027811819118,0.435704438751548
0.0476649602216822,5.83522640737896,0.4323309626445701
0.0459550733033526,5.83999290340113,0.42900043366083707
0.0443455738356954,5.84458841073146,0.425713879000808
0.0428293660977545,5.849022968115031,0.422472128792417
0.0413998771425523,5.85330590472481,0.41927583248122
0.0400510201405226,5.857445892439059,0.41612547444311104
0.0387771598405085,5.86145099445312,0.413021388779981
0.0375730801082992,5.86532871043717,0.409963773276979
0.0364339534859765,5.869086018448,0.406952702514768
0.0353553127029374,5.8727294137965895,0.403988140141917
0.0343330240606311,5.87626494506689,0.4010699503218621
0.0333632626070833,5.87969824747295,0.39819790837602
0.032442489013667,5.88303457373366,0.395371710650086
0.0315674280648124,5.886278822635031,0.3925909836345369
0.0307350486710706,5.8894355654415085,0.389855292373139
0.029942545316828998,5.89250907030861,0.3871641481951071
0.0291873208557482,5.8955033248403,0.384517015807527
0.0284669705694536,5.89842205692587,0.381913319785069
0.0277792674079572,5.90126875398282,0.379352450493818
0.0271221483336088,5.90404668072361,0.3768337694855369
0.0264937016939086,5.90675889555697,0.374356614397735
0.0258921555522084,5.90940826572636,0.37192030339385496
0.0253158669090778,5.911997481281589,0.3695241391765229
0.0247633117508712,5.914529067972491,0.3671674126054221
0.024233075865742002,5.91700539914758,0.364849405949805
0.0237238463709968,5.91942870673415,0.3625693958041
0.0232344038992076,5.92180109137125,0.3603266556934739
0.0227636153939028,5.924124531761169,0.35812045839463896
0.0223104274689385,5.92640089330056,0.3559500779956091
0.0218738602887518,5.92863193604746,0.35381479171659
0.0214530019296693,5.9308193220763314,0.35171388151269706
0.0210470031852463,5.9329646222693,0.34964663547776803
0.0206550727812608,5.93506932258783,0.34761234906714394
0.0202764729684802,5.937134829865951,0.345610326156028
0.019910515463645,5.9391624771628,0.343639879948722
0.0195565577113311,5.94115352870916,0.341700333752932
0.0192139994413792,5.9431091844803,0.339791021632187
0.0188822794985014,5.94503058442444,0.33791128894836503
0.0185608729224685,5.946918812374292,0.33606049280539096
0.0182492882589217,5.94877489966653,0.334238002404198
0.0179470650824152,5.95059982849242,0.33244319931825
0.0176537717147146,5.95239453500067,0.330675477698082
0.517730965830888,4.43621840643643,0.200011672644315
0.52429643980212,4.4879915030195185,0.22372116529754105
0.5282575752051071,4.540421146999732,0.2458299015917069
0.529632096234776,4.593246904520241,0.266498265958636
0.528474250878783,4.6462101141437175,0.28585473328001
0.524875579576225,4.6990575392316,0.30400115519620097
0.518963827091859,4.75154509718922,0.321017606871321
0.510900005106985,4.80344147989841,0.336966766449645
0.500873805830749,4.85453148040911,0.351897809652156
0.489097720032944,4.90461886099218,0.365849811109505
0.4758003123264339,4.95352863299548,0.3788546535838839
0.461219145991005,5.00110866422812,0.3909394564674771
0.445593831650944,5.04723057882722,0.40212854537626097
0.42915960899165295,5.091789961992308,0.412444994446548
0.412141773838985,5.13470592289148,0.421911781215538
0.394751151496314,5.17592010027538,0.430552600043217
0.377180707029774,5.2153952154250085,0.4383923835367941
0.359603286401063,5.253113286127991,0.445457582329166
0.3421704065171961,5.28907361476809,0.4517762520854249
0.325011960361384,5.32329065541981,0.457377993212657
0.308236674603345,5.35579185145595,0.462293783976326
0.29193314813624704,5.3866155189162885,0.466555742142416
0.276171306224564,5.415808833729909,0.4701968443746221
0.261004121472088,5.443425964352371,0.473250626832092
0.24646947517389106,5.46952637649958,0.475750885035844
0.232592057180132,5.49417332401696,0.47773138629276
0.21938522652648,5.517432529734981,0.479225603881881
0.206852777056014,5.5393710523876285,0.4802664788410871
0.194990571130778,5.56005633009323,0.480886212512371
0.1837880199599589,5.579555387206299,0.48111609094626
0.173229401116268,5.5979341892023005,0.480986340747849
0.163295012782885,5.61525712931393,0.480526014880106
0.15396217060777698,5.63158663059222,0.479762906238306
0.14520605721857902,5.646982847652991,0.478723486394008
0.13700043693160802,5.6615034533748485,0.47743286670918
0.12931824938778802,5.67520349706801,0.475914778983169
0.122132096118394,5.688135322006789,0.474191572870171
0.115414633671343,5.70034853161863,0.472284227455443
0.109138886139331,5.711889994985759,0.470212374575949
0.103278488895035,5.7228038835997,0.467994331693931
0.0978078741812083,5.733131732489199,0.46564714236419
0.0927024080132244,5.74291251990732,0.463186622566697
0.0879384866883621,5.75218276070865,0.460627411397836
0.0834936000980436,5.76097660937748,0.4579830248214821
0.0793463680285219,5.769325969387291,0.455265911372402
0.0754765547228509,5.777260606190139,0.452487508877817
0.0718650661652483,5.78480826166242,0.449658301418236
0.0684939338357345,5.791994768278951,0.446787875886187
0.0653462880625663,5.798844161662519,0.443884977622228
0.0624063235649836,5.80537879046878,0.44095756471272296
0.0596592593207359,5.81161942282528,0.438012860624722
0.0570912945032666,5.8175853487573495,0.4350574049311121
0.0546895619039413,5.82329447820768,0.4320971019455829
0.0524420799775468,5.828763434398072,0.4291372671428979
0.0503377044173031,5.834007642395822,0.426182671286967
0.0483660799724002,5.83904141283755,0.423237582228226
0.0465175930608874,5.843878020834791,0.4203058043639501
0.044783325598609,5.84852978014088,0.417390715781245
0.0431550103564468,5.85300811270075,0.4144953031234749
0.041624988069632995,5.85732361373639,0.411622194237432
0.0401861664511189,5.861486112543348,0.408773688671363
0.0388319812031847,5.865504729188467,0.4059517861036
0.0375563590752762,5.86938792730878,0.403158212788462
0.0363536829795421,5.87314356321631,0.4003944461107489
0.0352187591469593,5.876778931514269,0.397661737343012
0.0341467862849623,5.8803008074289576,0.3949611327009601
0.0331333266808729,5.8837154860574605,0.39229349279242703
0.0321742791832293,5.88702881872554,0.38965951055425896
0.0312658539844722,5.89024624664387,0.3870597277696429
0.0304045491227165,5.893372832042309,0.3844945502559261
0.0295871286168887,5.89641328695459,0.3819642618100009
0.0288106021479511,5.899371999816282,0.379469036995003
0.0280722061987869,5.902253060031071,0.377008952848468
0.0273693865663214,5.90506028065095,0.374583999588362
0.0266997821613368,5.90779721930758,0.3721940903895061
0.0260612100139425,5.9104671975237215,0.3698390702990701
0.0254516514056627,5.91307331852511,0.367518724355903
0.0248692390524146,5.9156184836656776,0.365232784974646
0.0243122452662181,5.91810540757092,0.362980938651847
0.0237790710271038,5.92053663209754,0.3607628320476429
0.023268235900426003,5.92291453920025,0.358578077493078
0.0227783687384889,5.92524136279029,0.35642625796975
0.0223081991090332,5.92751919966414,0.35430693160525106
0.0218565493967169,5.9297500195750406,0.352219635724812
0.0214223275271687,5.931935674514719,0.350163890496633
0.0210045202665113,5.9340779072674295,0.34813920220564903
0.0206021870524551,5.93617835929408,0.346145066187862
0.0202144543160643,5.938238577999329,0.34418096945494303
0.0198405102561954,5.94026002343094,0.342246393036522
0.0194796000313184,5.94224407445655,0.340340814065418
0.0191310213359813,5.9441920344596895,0.338463707629086
0.0187941203316017,5.94610513659328,0.336614548408665
0.0184682879035167,5.94798454862645,0.334792812125289
0.018152956218328,5.949831377416801,0.332997976811692
0.0178475955575667,5.9516466730386295,0.33122952392565896
0.0175517114055228,5.95343143259439,0.329486939320457
0.017264841770807,5.9551866037349415,0.32776971408612104
0.0169865547227974,5.956913087912017,0.32607734527426
0.0167164461255974,5.958611743384299,0.324409336517965
0.0164541375535092,5.960283387996861,0.322765198557379
