label,x,y
-0.0513683873738986,0.513683873738986,-0.17971454383823998
-0.0460015174417585,0.460015174417585,-0.18458303907902301
-0.0396321982465074,0.396321982465074,-0.188864724863436
-0.0318814340022233,0.318814340022233,-0.19244040647587304
-0.0221843675838424,0.22184367583842396,-0.19514369655517605
-0.00970085540855737,0.0970085540855737,-0.19673795770479602
0.00676975237498538,-0.0676975237498538,-0.196884512856475
0.0287044459627571,-0.287044459627571,-0.19511080293958802
0.0569953118780622,-0.569953118780622,-0.190825815047547
0.0889047537210479,-0.8890475372104789,-0.183530811767591
0.11346915000501899,-1.13469150005019,-0.17341211658128794
0.11993529676520402,-1.19935296765204,-0.161741894242777
0.118581040873582,-1.18581040873582,-0.14981607736083802
0.117508897269411,-1.17508897269411,-0.13801158045368805
0.11639292384849999,-1.163929238485,-0.126316489397792
0.11526183613765,-1.1526183613765,-0.114733751398485
0.114112922680765,-1.1411292268076498,-0.103265013457564
0.11294536518872696,-1.12945365188727,-0.0919120990640895
0.11175819295725099,-1.11758192957251,-0.0806769211567906
0.11055035107982401,-1.10550351079824,-0.0695614939549368
0.10932068872279,-1.0932068872279,-0.0585679419648061
0.108067946819619,-1.08067946819619,-0.0476985101876856
0.10679074373628099,-1.0679074373628101,-0.0369555756598906
0.10548755848255999,-1.0548755848256,-0.0263416605489486
0.104156710951939,-1.04156710951939,-0.0158594470772237
0.102796338543185,-1.02796338543185,-0.00551179460246748
0.101404368348991,-1.01404368348991,0.0046982407421413104
0.0999784838786489,-0.999784838786489,0.0147673833535233
0.0985160849950946,-0.985160849950946,0.0246921117972105
0.0970142393674391,-0.970142393674391,0.0344686280153372
0.0954696232340307,-0.954696232340307,0.0440928211454106
0.0938784485895082,-0.938784485895082,0.0535602247365876
0.0922363729825857,-0.922363729825857,0.0628659658151923
0.0905383868384592,-0.9053838683845921,0.0720047038062445
0.0887786714527782,-0.887786714527782,0.0809705567208064
0.0869504183236473,-0.869504183236473,0.0897570112096277
0.0850455969645471,-0.850455969645471,0.0983568119740374
0.0830546532730734,-0.8305465327307341,0.10676182448591802
0.0809661131449747,-0.809661131449747,0.114962862806821
0.0787660551114466,-0.7876605511144659,0.12294947121964199
0.07643739942304,-0.764373994230399,0.130709643946366
0.0739589361211789,-0.7395893612117891,0.138229460723577
0.0713039761933728,-0.713039761933728,0.145492606339305
0.0684384495710563,-0.6843844957105629,0.152479727627526
0.0653181775555308,-0.653181775555308,0.15916755898385598
0.06188489171118,-0.6188489171118,0.165527712447191
0.0580603165644233,-0.580603165644233,0.17152497286097101
0.0537372131993039,-0.537372131993039,0.17711484934915805
0.0487655889928731,-0.4876558899287311,0.18223998945876602
0.0429311663090339,-0.429311663090339,0.186824827223862
0.0359215460095922,-0.35921546009592203,0.190767462839793
0.027273593890627,-0.27273593890627,0.193927219834804
0.0162958220886466,-0.162958220886466,0.19610569063376798
0.0019729464626296,-0.019729464626296003,0.197019129061332
-0.0170715736135975,0.17071573613597502,0.19626419770378306
-0.0422226740567905,0.422226740567905,0.193299485320264
-0.0731177589510727,0.7311775895107271,0.18753246366987106
-0.10321350327194599,1.03213503271946,0.17871590055872
-0.0677280004283046,0.677280004283046,0.7360147137408308
-0.153549675461611,1.53549675461611,0.724950829946335
-0.156550719996378,1.56550719996378,0.709445810173436
-0.151786705231796,1.51786705231796,0.694028938912027
-0.15521700590404502,1.55217005904045,0.678678753355235
-0.150172629596594,1.50172629596594,0.663409271580203
-0.15368223617499402,1.53682236174994,0.648216528291624
-0.14874122248879998,1.487412224888,0.633095355358434
-0.151939713594076,1.51939713594076,0.61806130855429
-0.147471379456763,1.47471379456763,0.6030907539017479
-0.15003160765377202,1.50031607653772,0.588215604546222
-0.14629257178528898,1.4629257178528898,0.5733993955742691
-0.148033938684392,1.48033938684392,0.5586830700507839
-0.145112802241525,1.4511280224152499,0.544025733004489
-0.14602812502548598,1.4602812502548603,0.529468686641138
-0.14385320584417902,1.43853205844179,0.514974620097655
-0.14407301863687302,1.44073018636873,0.5005783088736021
-0.142470900834673,1.42470900834673,0.48625111290002504
-0.142190702329963,1.42190702329963,0.47201803274179294
-0.140961424221371,1.40961424221371,0.45786042641422703
-0.14037057979524406,1.40370579795244,0.44379382621339597
-0.139345228308552,1.39345228308552,0.429808035808206
-0.138585134367832,1.38585134367832,0.415911517674387
-0.13764986948170999,1.3764986948171,0.40209976748191
-0.136805834285894,1.3680583428589401,0.38837698229353
-0.135897623988908,1.3589762398890801,0.374741809379789
-0.13501169175621,1.3501169175621,0.361196343592534
-0.134101413296376,1.3410141329637602,0.347740688339904
-0.13319025099835302,1.33190250998353,0.334376105125168
-0.13226636189041,1.3226636189041001,0.32110327448073
-0.131334830525234,1.31334830525234,0.307923214859947
-0.130392989610278,1.30392989610278,0.294836823853172
-0.129441506337024,1.29441506337024,0.281845099055807
-0.12847965688823298,1.28479656888233,0.26894904089454397
-0.127507228177568,1.2750722817756799,0.25614969664125403
-0.126523793761901,1.2652379376190102,0.24344814554428
-0.125528969535499,1.25528969535499,0.23084550737941
-0.12452232600942699,1.2452232600942699,0.21834294260216397
-0.12350341269394198,1.23503412693942,0.20594165566699602
-0.12247174805533599,1.22471748055336,0.193642897629532
-0.121426818801003,1.2142681880100301,0.18144796928671492
-0.12036807635605094,1.20368076356051,0.169358224528862
-0.119294933550226,1.19294933550226,0.157375074033548
-0.11820676075033801,1.1820676075033798,0.14549998931851998
-0.11710288151880499,1.1710288151880501,0.13373450720506302
-0.11598256769162099,1.1598256769162099,0.122080234744542
-0.114845033785877,1.14845033785877,0.110538854670667
-0.113689430623395,1.13689430623395,0.0991121314502032
-0.11251483803518199,1.12514838035182,0.0878019180172744
-0.111320256483369,1.1132025648336898,0.0766101632913468
-0.11010459740278501,1.10104597402784,0.0655389205970392
-0.108866672021119,1.08866672021119,0.054590357125844015
-0.10760517836257301,1.07605178362573,0.0437667646066594
-0.10631868607165199,1.06318686071652,0.0330705713849482
-0.10500561860711201,1.05005618607112,0.02250435615101
-0.10366423224543199,1.03664232245432,0.0120708636083828
-0.10229259119072599,1.02292591190726,0.00177302243657495
-0.10088853790353698,1.00888537903537,-0.0083860340181382
-0.0994496575199608,0.9944965751996079,-0.0184029437893131
-0.0979732349154688,0.9797323491546872,-0.0282740884110846
-0.0964562025469159,0.964562025469159,-0.0379955602842038
-0.0948950766427231,0.948950766427231,-0.0475631242436858
-0.0932858785497208,0.9328587854972079,-0.056972172003308
-0.0916240370059776,0.9162403700597759,-0.0662176677810929
-0.0899042656762004,0.899042656762004,-0.0752940829152018
-0.0881204082893916,0.8812040828939159,-0.0841953166134814
-0.0862652409032384,0.862652409032384,-0.0929145990731129
-0.0843302168027546,0.843302168027546,-0.10144437195841301
-0.0823051337358627,0.823051337358627,-0.10977613948534301
-0.0801776946875296,0.8017769468752959,-0.117900280906513
-0.0779329207691274,0.779329207691274,-0.12580581167934599
-0.0755523557746315,0.755523557746315,-0.133480075506534
-0.0730129728481273,0.7301297284812729,-0.140908341937672
-0.0702856484776774,0.7028564847767739,-0.148073273003962
-0.0673329976401588,0.673329976401587,-0.154954205309854
-0.0641062495052807,0.641062495052807,-0.161526167667126
-0.0605406571536566,0.6054065715365661,-0.167758513000073
-0.0565486292006191,0.565486292006191,-0.173612977317786
-0.0520092666808641,0.520092666808641,-0.17904087211186104
-0.0467521622062361,0.46752162206236103,-0.183978943556216
-0.0405320144379832,0.405320144379832,-0.188343152388427
-0.0329887778582412,0.32988777858241203,-0.19201919200323805
-0.0235864396196921,0.235864396196921,-0.19484795287713397
-0.0115264038302681,0.115264038302681,-0.196603595049632
0.004342866890944579,-0.0434286689094458,-0.196962771896599
0.0254840360905903,-0.254840360905903,-0.19547142674752202
0.0529741823656926,-0.529741823656926,-0.191548515824708
0.0848317767113952,-0.848317767113952,-0.184658217870853
0.11122532501151199,-1.11225325011512,-0.17485536278470798
0.119920082737029,-1.19920082737029,-0.16329809239728102
0.118738257123565,-1.1873825712356498,-0.151365175404251
0.11765206646249199,-1.17652066462492,-0.139545659224948
0.11653929011937,-1.1653929011937,-0.127836091395855
0.115410414946866,-1.15410414946866,-0.11623860614254301
0.114263867406901,-1.14263867406901,-0.104754892024855
0.11309879598078099,-1.13098795980781,-0.093386758855471
0.111914240944621,-1.11914240944621,-0.0821361070092009
0.110709159102145,-1.10709159102145,-0.0710049370068625
0.10948241279563699,-1.09482412795637,-0.0599953584119735
0.108232757846331,-1.08232757846331,-0.0491095998798751
-0.00100185705081634,0.0100185705081634,0.3559143141937729
-0.0369272073010822,0.369272073010822,0.354017860976178
-0.0829595748935914,0.829595748935913,0.348023521866444
-0.126383387339003,1.26383387339003,0.33755637375481395
-0.134977100854602,1.3497710085460202,0.324488349345134
-0.130447529354531,1.30447529354531,0.311217117834677
-0.131059486319807,1.3105948631980702,0.29814176705096
-0.129521660961783,1.2952166096178301,0.285112709686881
-0.12877890770018802,1.2877890770018798,0.27219768125378196
-0.127735967873374,1.27735967873374,0.25937193747510395
-0.126778449435884,1.26778449435884,0.246646216609641
-0.125779836801077,1.25779836801077,0.234018302297793
-0.124778000003106,1.2477800000310602,0.221490410457584
-0.123761800359766,1.2376180035976598,0.209063420439441
-0.12273349517651301,1.22733495176513,0.196738655662627
-0.12169194797471801,1.2169194797471798,0.184517383505065
-0.12063675019384401,1.20636750193844,0.172400948596637
-0.119567300823579,1.19567300823579,0.16039074604576598
-0.118482985140923,1.18482985140923,0.14848823174754094
-0.117383138455997,1.17383138455997,0.13669492556769502
-0.11626704622186201,1.1626704622186201,0.125012416333802
-0.11513393799284899,1.15133937992849,0.113442367123066
-0.11398298132419901,1.13982981324199,0.101986521157214
-0.112813274717379,1.12813274717379,0.0906467083551351
-0.11162383953287,1.1162383953286998,0.0794248526426226
-0.110413610675899,1.10413610675899,0.0683229801321842
-0.10918142582627803,1.0918142582627801,0.0573432283070754
-0.10792601293205198,1.07926012932052,0.0464878563691589
-0.106645975622409,1.06645975622409,0.0357592569414358
-0.105339776113746,1.05339776113746,0.025159969354628
-0.10400571507886,1.0400571507886,0.0146926947949977
-0.10264190781565899,1.02641907815659,0.0043603136502717394
-0.10124625587908401,1.01246255879084,-0.0058340945344654
-0.0998164131148548,0.998164131148548,-0.0158872279841623
-0.0983497447380127,0.983497447380127,-0.0257955358768057
-0.096843277707699,0.96843277707699,-0.0355551869990913
-0.0952936401266227,0.952936401266227,-0.0451620328908074
-0.0936969866885289,0.936969866885289,-0.0546115642315649
-0.0920489062371952,0.920489062371952,-0.0638988588778512
-0.0903443061806697,0.9034430618066959,-0.0730185194987444
-0.0885772666700823,0.885772666700823,-0.081964598141282
-0.0867408548738726,0.867408548738726,-0.0907305042184798
-0.0848268860104794,0.8482688601047941,-0.0993088912626974
-0.0828256125195431,0.828256125195431,-0.107691516189198
-0.0807253150412895,0.8072531504128951,-0.11586906256724
-0.0785117574641264,0.7851175746412641,-0.123830916192511
-0.0761674511710306,0.761674511710306,-0.131564876624269
-0.0736706475095167,0.736706475095167,-0.13905678155829598
-0.0709939371041776,0.709939371041776,-0.146290010788981
-0.0681022711048101,0.6810227110481011,-0.15324482119942998
-0.0649501180348401,0.649501180348401,-0.15989744065641298
-0.0614773056085283,0.614773056085283,-0.16621881183858098
-0.0576028275466492,0.5760282754664922,-0.17217281849634
-0.0532154508543958,0.532154508543958,-0.17771373241639202
-0.0481592280647799,0.481592280647799,-0.18278246636235104
-0.0422108494722784,0.422108494722784,-0.18730097023920397
-0.035044054724913,0.35044054724913,-0.19116371544906305
-0.0261744645887934,0.261744645887934,-0.194224641414749
-0.0148790821885149,0.148790821885149,-0.19627731875361398
-0.00010124315400625899,0.00101243154006259,-0.19702633502074
0.0195676426646577,-0.195676426646577,-0.196053015045208
0.0454457481791404,-0.45445748179140394,-0.192802345503018
0.0767459043858584,-0.7674590438585842,-0.186692762874768
0.10592953882449001,-1.0592953882448999,-0.17755899071425
0.119373868399237,-1.19373868399237,-0.166293820353064
0.11909147309898101,-1.19091473098981,-0.15437055327815302
0.117924084807609,-1.17924084807609,-0.142519775382824
0.116821993605456,-1.1682199360545602,-0.13078247146217
0.115697107698893,-1.1569710769889299,-0.119156516396953
0.11455510381741699,-1.14555103817417,-0.107643905821137
0.11339479758373194,-1.13394797583732,-0.09624641075108
0.112215257491584,-1.12215257491584,-0.0849659079973142
0.11101546249777401,-1.11015462497774,-0.0738043719978463
0.109794299865967,-1.09794299865967,-0.0627638838796592
0.108550553556895,-1.0855055355689498,-0.0518466412085162
0.10728289071912199,-1.0728289071912198,-0.0410549689947153
0.105989845895412,-1.05989845895412,-0.0303913321639886
0.10466980246931,-1.0466980246931,-0.0198583497457525
0.103320970758663,-1.03320970758663,-0.00945881108435383
0.10194136201093501,-1.01941362010935,0.0008043055541260662
0.10052875735789099,-1.0052875735789102,0.0109278115225674
0.0990806705291958,-0.990806705291958,0.0209082829169217
0.0975943027841686,-0.9759430278416859,0.03074203158259
0.0960664880682471,-0.9606648806824708,0.0404250711252107
0.0944936257932809,-0.9449362579328092,0.0499530768182871
0.0928715978178848,-0.928715978178848,0.0593213379988454
0.0911956650782866,-0.911956650782866,0.06852470114365401
0.0894603377637661,-0.894603377637661,0.0775575012857566
0.08765921075545599,-0.87659210755456,0.0864134787117177
0.0857847529713683,-0.8578475297136829,0.095085676898059
0.0838280348577802,-0.838280348577802,0.103566316289516
0.0817783718837323,-0.817783718837323,0.111846636626592
0.0796228525145877,-0.796228525145877,0.119916697846508
0.0773457051585088,-0.773457051585088,0.12776512573016302
0.0749274374298151,-0.7492743742981508,0.135378782859579
0.0723436485889773,-0.7234364858897729,0.142742337160519
0.06956336534195401,-0.6956336534195401,0.149837687857065
0.0665466708787131,-0.665466708787131,0.156643189668099
0.0632412678539102,-0.6324126785391021,0.16313258660473
0.0595774054079317,-0.595774054079317,0.169273520267822
-0.0239954583001563,0.23995458300156305,0.9276087313632232
-0.12429427908894,1.2429427908894,0.920194244493768
-0.193737438349063,1.9373743834906296,0.9042926586218679
-0.106353223884521,1.0635322388452,0.8892881255101891
-0.19063437137331501,1.9063437137331496,0.874438745747297
-0.11069196779146401,1.10691967791464,0.8593724287890581
-0.18831730751526396,1.8831730751526397,0.844421965023722
-0.112919487582202,1.12919487582202,0.8293601252688481
-0.18550149571075197,1.85501495710752,0.814439076104201
-0.116004042571833,1.16004042571833,0.7993637991900719
-0.182573130140552,1.82573130140552,0.7844349405544521
-0.11901764672078301,1.19017646720783,0.7693554017113859
-0.17942877590495804,1.79428775904958,0.7544330805800981
-0.12212657486677801,1.22126574866778,0.739355313041512
-0.176054108235278,1.76054108235278,0.7244462788864091
-0.125289914999928,1.2528991499992799,0.709379077724649
-0.172432917472223,1.7243291747222298,0.694492936101041
-0.128460947570383,1.2846094757038302,0.679448242848911
-0.168563081631379,1.68563081631379,0.664597041388823
-0.131561505476428,1.31561505476428,0.6495908120334319
-0.16447031944457,1.6447031944457,0.6347892207873821
-0.134472612339324,1.34472612339324,0.6198420741981879
-0.160225937913827,1.60225937913827,0.60510714668553
-0.137032747009415,1.37032747009415,0.5902442124393679
-0.15596150636859302,1.55961506368593,0.5755944997704681
-0.139054580123014,1.39054580123014,0.5608436954458871
-0.15186434737288698,1.51864347372887,0.546297749071092
-0.140368436945659,1.4036843694565901,0.531686109855165
-0.14813582172481699,1.4813582172481699,0.517260896921641
-0.140883008312089,1.40883008312089,0.502809955419796
-0.14491670486539998,1.4491670486539998,0.488519969760921
-0.140628464234233,1.4062846423423303,0.47424271130594
-0.142224895727602,1.42224895727602,0.460100043307848
-0.139746066967771,1.3974606696777099,0.446001495173079
-0.13995837868218694,1.3995837868218701,0.432016272890581
-0.13842768573128,1.3842768573128,0.418096969669908
-0.137960533066206,1.3796053306620601,0.404277558730034
-0.13684787262996198,1.3684787262996199,0.390537138445225
-0.136090988273825,1.36090988273825,0.376890195400036
-0.135126732709484,1.35126732709484,0.3633293093508701
-0.134258220624257,1.34258220624257,0.3498600616841829
-0.133328945323522,1.33328945323522,0.336480703386795
-0.132415452407302,1.3241545240730201,0.323193483500253
-0.13148151989909,1.3148151989908998,0.30999863488493395
-0.13054281261574302,1.3054281261574299,0.296897418259192
-0.129592302936428,1.29592302936428,0.283890662481584
-0.12863231964006,1.2863231964006,0.270979431352759
-0.127661517263081,1.27661517263081,0.258164739507602
-0.126679868540499,1.26679868540499,0.245447670217423
-0.12568686465166098,1.2568686465166101,0.232829333557815
-0.124682118783285,1.2468211878328501,0.220310884386068
-0.12366517418230198,1.23665174182302,0.207893519737788
-0.12263555683542998,1.2263555683543002,0.195578483186902
-0.12159275810495,1.2159275810495,0.18336706743988296
-0.12053623531777,1.2053623531776998,0.171260617768747
-0.11946540762340199,1.19465407623402,0.15926053562168802
-0.11837965237358401,1.18379652373584,0.147368282621839
-0.11727830083402001,1.1727830083402,0.135585384961459
-0.116160633363812,1.1616063336381202,0.12391343825156698
-0.115025873935366,1.1502587393536599,0.112354112886608
-0.113873183890254,1.13873183890254,0.100909159995327
-0.11270165479890101,1.12701654798901,0.0895804180608695
-0.11151030026568699,1.1151030026568702,0.0783698203076401
-0.110298046487537,1.10298046487537,0.0672794029699789
-0.109063721332465,1.09063721332465,0.0563113145789788
-0.10780604165234199,1.07806041652342,0.0454678264297384
-0.106523598478415,1.06523598478415,0.0347513444232005
-0.105214839664729,1.05214839664729,0.0241644225160433
-0.10387804943815104,1.03878049438151,0.0137097780608993
-0.102511324176937,1.02511324176937,0.00339030938014483
-0.101112543562725,1.0111254356272499,-0.00679088400683831
-0.0996793360199573,0.996793360199573,-0.0168304779859724
-0.0982090370532542,0.982090370532542,-0.026724896639633
-0.0966986386910257,0.9669863869102572,-0.036470280426847
-0.0951447277058104,0.951447277058104,-0.0460624487466888
-0.0935434095561678,0.935434095561678,-0.0554968556097877
-0.091890214006235,0.91890214006235,-0.0647685367879079
-0.0901799770181474,0.9017997701814741,-0.073872046339127
-0.0884066916190487,0.884066916190487,-0.0828013797709868
-0.0865633177799322,0.865633177799322,-0.0915498802409358
-0.0846415375490594,0.8464153754905941,-0.10011012300738499
-0.0826314362105427,0.826314362105427,-0.108473771695366
-0.0805210822420101,0.805210822420101,-0.11663139761799304
-0.0782959669961127,0.7829596699611271,-0.124572250079899
-0.0759382472164602,0.759382472164602,-0.132283960790528
-0.07342570630996201,0.73425706309962,-0.139752158466849
-0.0707303081535908,0.7073030815359079,-0.14695995919002694
-0.0678161508568694,0.678161508568694,-0.15388728214054995
-0.0646365218025771,0.646365218025771,-0.160509915773522
-0.0611295832086095,0.611295832086095,-0.166798221024081
-0.0572119350945878,0.572119350945878,-0.17271529693924098
-0.0527688363786882,0.527688363786881,-0.178214335512905
-0.0476390993458552,0.476390993458552,-0.18323473229913198
-0.041591453778956,0.41591453778955995,-0.18769625995537306
-0.0342874145140829,0.34287414514082903,-0.191490203370025
-0.0252238922417142,0.25223892241714196,-0.194465768707815
-0.0136503271596169,0.136503271596169,-0.196409479677881
0.00152529458833143,-0.0152529458833143,-0.197015731306445
0.0217351809606255,-0.217351809606255,-0.19585270752899805
0.0482232422768851,-0.482232422768851,-0.19235478636712197
