label,x,y
-0.610476763466695,15.8595732555483,37.9732117212966
-0.632893615189255,15.7985255792016,38.49394475377
-0.6533402535651379,15.7352362176827,39.0063179299727
-0.671986936215626,15.6699021923262,39.51030542673129
-0.688988273754264,15.602703498704601,40.0058840293665
-0.704484688642092,15.5338046713292,40.4930329990285
-0.718603736241612,15.463356202465,40.9717339502189
-0.7314613009155301,15.391495828840801,41.4419707377354
-0.7431626788707909,15.318349698749303,41.9037293523658
-0.753803558392697,15.244033430862201,42.356997824728
-0.7634709071433181,15.1686530750229,42.8017661367181
-0.772243775308544,15.0923059843086,43.238026140083896
-0.780194022563924,15.015081606777699,43.66577148168611
-0.7873869760857579,14.9370622045213,44.08499753505551
-0.793882026155787,14.858323506912804,44.495701337886494
-0.7997331652902299,14.7789353042972,44.897881535145295
-0.8049894762621759,14.6989619877682,45.2915383274961
-0.8096955738758929,14.618463040141899,45.676673424778
-0.813892004888213,14.5374934827544,46.053290004287796
-0.8176156100517371,14.456104282265501,46.4213926736479
-0.8208998518735542,14.3743427212604,46.7809874380552
-0.823775111337837,14.292252736073001,47.1320816717309
-0.826268956528164,14.209875224939196,47.4746840934019
-0.8284063858022909,14.1272483292864,47.808804745667715
-0.8302100479162421,14.044407690706198,48.13445497811621
-0.8317004412629542,13.9613866859145,48.4516474340698
-0.832896094181412,13.8782166417883,48.7603960408549
-0.833813728102992,13.7949270323701,49.060716003502904
-0.83446840513073,13.7115456595598,49.3526238017996
-0.8348736614927529,13.6280988190467,49.636137190616296
-0.83504162817157,13.5446114528975,49.911275203463
-0.8349831398848879,13.461107290080301,50.178058159218295
-0.834707833479833,13.3776089760918,50.4365076719983
-0.834224236699771,13.2941381927438,50.6866466641395
-0.8335398481901941,13.210715769073902,50.9284993822783
-0.832661209526519,13.127361784254804,51.162091416520795
-0.8315939699712809,13.0440956633022,51.387449722704496
-0.830342944600202,12.960936266305099,51.6046026477642
-0.8289121663754209,12.877901971845,51.8135799582198
-0.8273049326891379,12.7950107552075,52.0144128718165
-0.825523846851377,12.7122802619386,52.20713409235189
-0.8235708549512281,12.629727877253401,52.3917778477345
-0.821447278481147,12.5473707917583,52.568379931325104
-0.81915384307843,12.465226063910196,52.7369777466195
-0.816690703706383,12.3833106796024,52.897610355338
-0.8140574665697942,12.301641609231696,53.0503185289928
-0.811253208034723,12.220235862574699,53.1951448040125
-0.8082764908011949,12.1391105417713,53.3321335405041
-0.8051253775589708,12.0582828926912,53.4613309847429
-0.8017974423408492,11.9777703549353,53.582785335480395
-0.798289779775072,11.897590610701199,53.6965468141663
-0.7945990124280159,11.817761632723697,53.8026677391813
-0.7907212964206121,11.7383017314809,53.9012026041805
-0.786652325496588,11.6592296018388,53.9922081606458
-0.7823873337178691,11.5805643692891,54.075743504745205
-0.777921096962235,11.502325635917401,54.151870168593206
-0.7732479334005921,11.424533526221099,54.22065221600389
-0.768361703136071,11.3472087328811,54.2821563428176
11.0117129332459,5.80195472817425,9.79266054660331
10.180583560766301,6.90312602149884,10.4882195258471
9.33691875565831,7.92118437757547,11.2056826485345
8.51596993078596,8.8548762531413,11.9373317757113
7.73553346899163,9.7064732462199,12.678081470711401
7.0038832289881086,10.4800265931191,13.4244303189232
6.32403155296498,11.180414916017899,14.173869556534905
5.69604833891792,11.8128180713144,14.9245378812955
5.11836086650588,12.382422905206196,15.6750119347265
4.58850402996026,12.894258991856804,16.4241743010279
4.10356380789236,13.353109394852801,17.1711274835511
3.66044362702776,13.763465775641999,17.915136129291803
3.25602534840962,14.1295101383448,18.6555871736656
2.88726593906788,14.455112673185804,19.3919616857331
2.55125408514291,14.7438392670925,20.123814552149398
2.24524147982794,14.998964675606803,20.8507595350821
1.96665795560803,15.2234888235896,21.572458091240506
1.7131162871356,15.4201546191504,22.288610872565197
1.48241043106142,15.591466247864,22.9989511712605
1.27250967091291,15.739707290970099,23.7032397961636
1.0815503005517502,15.8669582580614,24.4012610174882
0.907825933859478,15.975113288116601,25.0928193191925
0.7497771658749258,16.0658958815025,25.777736769035894
0.605981066959265,16.14087359809,26.455850866197
0.475140826110819,16.201471704786,27.127012761873804
0.356075746348219,16.248985787397,27.791085773972398
0.247711717254326,16.284593362031902,28.447944135784997
0.14907223617684698,16.3093645337573,29.0974719324581
0.0592700127427448,16.324271757374998,29.7395621894355
-0.0225008338109896,16.330198758649303,30.3741160848945
-0.0969719919443222,16.3279486752682,31.0010422641532
-0.16480760839254094,16.318251476073698,31.620256238592702
-0.22661039774891,16.3017707152345,32.231679855175
-0.282927241002549,16.2791096754596,32.835240825374605
-0.334254305172562,16.2508169513593,33.4308723045004
-0.381041716951977,16.2173915208421,34.0185125140703
-0.423697823068956,16.1792873491469,34.5981044012441
-0.462593069203668,16.13691756684,35.1695953303882
-0.498063527995639,16.0906582599196,35.7329368026964
-0.530414105102317,16.04085190712,36.28808420047721
-0.559921450542896,15.9878104966098,36.8349965532756
-0.586836600766688,15.9318183515555,37.3736363234391
-0.611387375081469,15.873134691478901,37.9039692091116
-0.6337805483059681,15.8119959539707,38.4259639629303
-0.6542038197998,15.7486178991401,38.9395922249545
-0.672827597391755,15.683197517160098,39.44482836855
-0.689806613184874,15.615914757421,39.9416493581285
-0.7052813867696801,15.5469340961025,40.4300346177785
-0.7193795500276591,15.476405957425499,40.909965909941
-0.732217046455106,15.4044680024227,41.381427223386396
-0.7438992167801909,15.3312462977772,41.8444046698286
-0.7545217815802521,15.2568563760992,42.2988863885891
-0.7641717306271179,15.181404197941198,42.74486245878129
-0.772928127791012,15.104987024878499,43.18232481854201
-0.780862839513057,15.0276942120994,43.611267190880696
-0.788041194107264,14.949607928148101,44.0316850157616
-0.7945225784700569,14.870803808737302,44.4435753880651
-0.8003609781537808,14.791351550890301,44.8469370011123
-0.805605466195418,14.711315453074999,45.2417700954601
-0.8103006455782801,14.6307549064554,45.628076412704495
-0.814487049738418,14.5497248418976,46.005859154050505
-0.818201505104913,14.468276136923699,46.3751229434305
-0.8214774592801299,14.3864559864132,46.73587379497111
-0.8243452781191271,14.304308240485199,47.08811908462821
-0.8268325146532941,14.221873712673302,47.43186752582721
-0.8289641525190758,14.139190461208,47.7671291489596
-0.8307628262955821,14.056294045956099,48.093915284603995
-0.8322490209223481,13.973217763326499,48.4122385503534
-0.833441252158399,13.8899928612343,48.7221128411431
-0.8343562298538199,13.8066487360185,49.02355332298779
-0.8350090056334659,13.723213113033099,49.3165764300471
-0.8354131064373471,13.6397122124697,49.6011998649521
-0.8355806552223242,13.556170901826,49.8774426023349
-0.8355224800031992,13.472612836303801,50.145324895515614
-0.835248212297283,13.389060588303401,50.4048682863101
-0.8347663759333721,13.305535767073698,50.6560956179339
-0.834084467093202,13.2220591294804,50.899031050984405
-0.833209026369524,13.138650682771,51.133700082495785
-0.8321457035493729,13.055329780134098,51.360129568069105
-0.830899315762951,12.972115209779199,51.5783477470875
-0.8294738995771429,12.889025278202901,51.7883842710386
-0.827872757557513,12.806077888245099,51.9902702349693
-0.826098499772995,12.7232906124894,52.184038212111396
-0.8241530806729149,12.6406807625121,52.369722291721494
-0.822037831726211,12.558265454444802,52.5473581201857
-0.8197534901770429,12.476061671272195,52.7169829454481
-0.8173002242393091,12.3940863222545,52.8786356648288
-0.814677655024617,12.312356299830599,53.032356876302
-0.8118848754734741,12.2308885343281,53.1781889333134
-0.808920466538018,12.149700046780698,53.316176003217294
-0.80578251084594,12.0688080001269,53.4463641294248
-0.802468604059625,11.9882297490423,53.5688012973509
-0.798975864131318,11.9079828886364,53.6835375042601
-0.7953009386447429,11.8280853022233,53.790624833104296
-0.7914400104256171,11.7485552083588,53.890117530455896
-0.787388801598095,11.669411207316198,53.9820720886332
-0.7831425762611541,11.590672327156401,54.0665473321173
-0.7786961419585909,11.5123580695303,54.1436045083565
-0.774043850118227,11.434488455334401,54.21330738304921
-0.769179595640768,11.3570840703226,54.275722339989606
