label,x,y
1.4780446155153901,1.58123412439006,7.690082038327532
1.4583804737289,1.47007276740258,7.836792264965742
1.4533898200513202,1.3592819710518602,7.98225219364352
1.4673010262256203,1.2508652731422298,8.12813494757839
1.50438446581029,1.14677647671171,8.276541423170151
1.56822259337633,1.04899677836055,8.429972686581289
1.66013317561372,0.9596295150054208,8.59119031760242
1.77636290106472,0.880990287944553,8.76285956253922
1.9042952690183796,0.815646444254215,8.94685587119923
2.01987240074496,0.766326540248871,9.14322626759208
2.09114475459692,0.7356056005739731,9.34915827129593
2.0916367653049903,0.7253452585500191,9.55879562302723
2.01691827729353,0.7360763144743679,9.76464969900606
1.8885018842870802,0.766703889772943,9.960134324236039
1.74009326437025,0.8147794730359359,10.1415554694612
1.6003303405972702,0.877156001594158,10.3084240770552
1.48520719767203,0.950614676114112,10.4624906744262
1.39969097329297,1.0322207449680898,10.606523409175301
1.34228376872933,1.11942029546142,10.743433222544901
1.30872409707423,1.2099928358048602,10.875824169303
1.29407798893158,1.30195627436657,11.005831650585499
1.29366703730554,1.39347556303608,11.1351073612946
1.3033730270259198,1.4827947967734598,11.2648628086955
1.3196674996946598,1.56819743734669,11.3959278943027
1.33954583405296,1.64799354488141,11.5288069238285
1.3604462198010805,1.7205309672429,11.6637269675268
1.3801842467415602,1.7842265819621101,11.8006787955745
1.39691104473247,1.83761284934928,11.9394524216141
1.40909304472549,1.87939392234253,12.0796695327999
1.41550743748716,1.90850457360948,12.2208146712272
1.41524611993779,1.92416460601121,12.362266370537501
1.40772106653981,1.9259215666988,12.5033287409306
1.3926651723517098,1.91367570970067,12.6432633507609
1.3701244589397,1.88768323734065,12.7813207551527
1.3404398828938202,1.84853662564118,12.916770731585698
1.30421953482823,1.7971238234393,13.0489302332337
1.2623044345341201,1.73457075032527,13.177188266268802
1.2157331677083998,1.66217332635622,13.301027312472801
1.1657122251635401,1.58132598109902,13.4200415139321
1.1136003539463402,1.4934532148453101,13.533952582810901
1.06091717018344,1.3999495632137902,13.6426253106844
1.00938994672348,1.30213163357392,13.7460857340921
0.9610600999516572,1.20120415392568,13.8445467370453
0.9184867396104028,1.09824056345067,13.9384487185236
0.885117658578155,0.994177859522417,14.028528130469502
0.865968438047808,0.889825450826408,14.1159367692277
0.8689059809687629,0.7858890393252759,14.202455418736301
0.9071948370236852,0.6830139849838189,14.290890319693501
1.00485104402337,0.581860663409735,14.385843519693902
1.20859425350289,0.483243954969006,14.495294438043
1.6156245642610298,0.38842084965511503,14.634031422086
2.433735011846,0.299758346534773,14.8312453246995
4.02254990178181,0.222444714674849,15.144318269429801
6.08304940990458,0.168770215815642,15.647194984384198
5.46134528305202,0.16255470990931306,16.2408515231141
2.9682449101699198,0.213224913354286,16.6508691123198
1.64006158652056,0.293924441108456,16.8719703715603
1.08776802432166,0.385332077110177,17.0046695065906
0.850523890202263,0.48085686135733596,17.1000529879994
0.749779283642769,0.5781081872964731,17.1793514846015
0.715192937133847,0.675943450052342,17.2522260477445
0.715735272666456,0.7736237529233689,17.323558481369
0.7361402327688609,0.8705309541372059,17.3960194107251
0.7681370773640079,0.96605512758838,17.4711438933442
5.31185085935045,5.35766048171177,-1.32283061311855
5.17969361316268,5.311079223227259,-0.7984756742738359
5.05869046447338,5.24167073564399,-0.286911975987719
4.942153098277201,5.1325943537701395,0.212732191327681
4.82627645741633,4.97976360116413,0.700795156469406
4.71128948957289,4.79129080827414,1.17741940938486
4.59985552086499,4.58414647784776,1.64287126725418
4.49414679957877,4.37933411062621,2.0976349081099497
4.39373874772542,4.19700117849225,2.54225214085669
4.295945525989049,4.05251727879918,2.97707323399507
4.19839445173198,3.9540249714535403,3.4021636548471097
4.10157189096302,3.90161663606367,3.81748542601758
4.00891843797203,3.8880629803136597,4.22321870734906
3.92441318627977,3.90075011620276,4.61995368100541
3.8498596140563,3.92424394872895,5.00860411147127
3.78386240093535,3.94289031078308,5.39012320308908
3.72271475880721,3.9430579334246896,5.76521499449458
3.66222248244852,3.9148311754921203,6.13418776641866
3.5994207994593705,3.85304634531412,6.49698872462814
3.53357315021464,3.7575986903247403,6.85337596254338
3.46625913432329,3.63302169555089,7.203145278619338
3.4006371658053,3.48746972542014,7.546325222362999
3.3401436751803195,3.33135291141062,7.883270957984459
3.2870148737443103,3.1759062404675498,8.2146189265481
3.24112120723263,3.03190712503765,8.54110720852424
3.19966011461129,2.90863757046188,8.863318767138232
3.1581034220543702,2.8130945137572496,9.18145470991437
3.11224223999887,2.7494340792757304,9.49526067917667
3.06034869756466,2.7186795780343105,9.804173000669829
3.0041018582793395,2.71875934444648,10.107627766306198
2.9476527969224,2.74490172245368,10.4053687826715
2.8955294254581703,2.7903119277882795,10.6975944827511
2.85072692003591,2.8469758792930002,10.984894962055499
2.81385156432554,2.90644381866115,11.2680474549511
2.78332970319546,2.96051756811296,11.547781652724499
2.75622322937119,3.00183111520466,11.824599845938005
2.7291912714405604,3.0243356160429298,12.0986883278631
2.69932341452345,3.0236844535468,12.3699193549933
2.66473135106525,2.9974901236767404,12.6379241967199
2.62487280046683,2.94541613447461,12.902211532514
2.58061936518782,2.86908243091731,13.1623051642891
2.53409797141126,2.7717960153665095,13.4178772504233
2.48834514349622,2.65815435896367,13.668856697588
2.4468143115764303,2.5335922077324,13.9154961879743
2.41276921376477,2.4039436123974,14.1583847811846
2.3885922132452,2.27507139693177,14.398395849470804
2.37505927061448,2.15258431562036,14.636563746990099
2.37071201169556,2.0416290605502296,14.873891267503
2.37159302820014,1.94672048044274,15.111109619161901
2.37171872021939,1.8715675885856202,15.3484456551438
2.36454442516648,1.8188714896261493,15.5854853004304
2.3451576072048996,1.7901128236685402,15.821224638800599
2.3122287555388397,1.7853922411318401,16.054337435948998
2.2685568790171002,1.8034030691882301,16.283574367977298
2.2198340160178702,1.84157650799303,16.5081257526642
2.1724222989370703,1.8963664163811398,16.7278023021452
2.1313867916781204,1.96358776514422,16.9429982297066
2.0995159675464197,2.03872535284502,17.1545047400501
2.0773005179669397,2.1171723767792,17.363275773194097
2.06345505564163,2.1944033457352297,17.5702221108626
2.05558879980728,2.26610877962676,17.7760673928023
2.0508083346201103,2.3283195436573703,17.981268758540498
2.04618449292676,2.37753651753027,18.1859910582292
2.0390895874912,2.41086603452056,18.3901209743221
2.02743129195808,2.42614883125471,18.5933093104974
2.00980535974343,2.4220629917048297,18.795032260985
1.9855803441049096,2.3981807109903,18.994664292959
1.9549219649177805,2.3549643910752405,19.1915563323058
1.9187643936628798,2.29369787263721,19.3851136882685
1.8787386869277,2.2163605440508,19.5748690134548
1.8370717755451598,2.12546229781714,19.760546754347104
1.796469750148,2.02386320077318,19.9421168813915
1.75999437365123,1.91460224828242,20.1198368100629
1.7309303074884599,1.8007553354565,20.2942807581617
1.7126214381402298,1.68533538557196,20.4663546217207
1.70822752443451,1.57123940102191,20.637290996121106
1.7203199184212898,1.46123934159425,20.808612499920002
1.7502115580281898,1.3580063303277798,20.9820421091348
1.7969444815390199,1.2641497972633702,21.159329500670303
1.8560265981772104,1.1822436438366,21.3419616795805
1.91842184698951,1.1148012530225802,21.530753973471604
1.9708798347157,1.06415717823459,21.7253971512669
1.99883353946493,1.03223158696732,21.924159448140397
1.9917615788066998,1.02021017317539,22.124012028689798
1.94825202926807,1.02825331905982,22.3213047417044
1.8769021099540202,1.05538587108265,22.512761478919
1.7921531482103101,1.09964459437572,22.6963001956467
1.70832331173791,1.1584134330084799,22.87131483757101
1.63562577720386,1.22878830485471,23.03844181602589
1.5792461848936798,1.3078460258309599,23.199084724759
1.54034014371422,1.3927822627177098,23.35495396954969
1.51753263045508,1.48094842615424,23.507739040750298
1.50815791482229,1.56983550714955,23.6589205023066
1.5090616869337299,1.6570437445840298,23.8096840310495
1.5170469994525,1.74026170405919,23.9608959745954
1.5290961353081498,1.8172660459432501,24.1131114619243
1.5424730087585699,1.8859451861445,24.2665981489551
1.55477123477121,1.94434486128123,24.421367133709396
1.56394230685516,1.99072999824195,24.5772074728235
1.5683186045040198,2.02365465506144,24.73372312492489
4.3051190019118195,4.51350174933492,0.346591870877256
4.21403861461939,4.37767382725693,0.7722513785095179
4.12360334859624,4.2120787104012996,1.1889168812925501
4.03703542216273,4.03057408798709,1.5968421576486298
3.95667174825818,3.84938036794109,1.9965478511541497
3.8822734291191,3.68421886119567,2.3886448779456897
3.810950413705,3.5479722531078197,2.77356626294286
3.7389748918805,3.4490542496717,3.15138829607067
3.66441946456002,3.3905539221683503,3.5218857266387498
3.58866716299986,3.37019390467827,3.8848071611882102
3.51559697391401,3.3810686935634,4.24018592722923
3.44918081237181,3.41296740529595,4.58847695091891
3.39132406755541,3.4539589449895494,4.9304513593513
3.34114767717484,3.49194162936436,5.266942376829403
3.2956572523337595,3.51598691667542,5.598591890202321
3.25108525204983,3.51741190604371,5.92570233934388
3.2042293707837404,3.49054271720456,6.2482254430621
3.1533987630039304,3.43311854922884,6.56586590963737
3.098822964662,3.3462939483480696,6.8782528205797195
3.0425231641555297,3.23424906597009,7.185125085911079
2.9877267175748097,3.10349410877253,7.48648170835194
2.9379537804974403,2.9620128807120603,7.78265781286718
2.89594059664114,2.81839952574878,8.074301447817732
2.86261509351655,2.6810998856581296,8.36224446118821
2.8364276152115298,2.5577992788160486,8.6472862926156
2.8134188236235698,2.45493819290424,8.929944463635039
2.78831716131977,2.37731607251184,9.210261746164779
2.75651402265089,2.3277704383245896,9.48777025791067
2.7160756024848394,2.3069729268759303,9.76166327939545
2.6686226718025097,2.31341721633661,10.031119368516
2.6185049450031603,2.34364420774294,10.2956290850837
2.57083842256678,2.3926686156472403,10.5551743167205
2.5295927263693,2.4545024228744903,10.8102051783032
2.49656514971177,2.52266634088544,11.0614665553871
2.47133321912126,2.5906301025353997,11.3097725655065
2.4518193640712402,2.65217772689661,11.555810112797804
2.4350605744899503,2.70172047545597,11.8000115864309
2.41793019708398,2.73457568156742,12.042503176791
2.39770878804846,2.74720942578066,12.283117887247501
2.3724827906037302,2.73742165085311,12.5214566463582
2.34137921568583,2.7044441512768103,12.756980650799301
2.30465143679305,2.6489282686233597,12.9891194341515
2.26363403855656,2.5728172811288,13.2173808863361
2.22058823436654,2.4791213015273703,13.441451420362801
2.17846075042257,2.37163155977648,13.6612766583015
2.14057367894445,2.2546198576327003,13.877114966677999
2.1102489602411203,2.13256564260032,14.0895571670319
2.0903531779365103,2.00993977462368,14.2995051349696
2.08273933651238,1.89105527831451,14.5080999563503
2.08758695344448,1.7799758732704898,14.716588858929601
2.10273393831768,1.68045637142038,14.926124299226196
2.12327072087075,1.59587814563438,15.137506285689303
2.1418603326581396,1.5291423377373898,15.350916324471
2.15022566361138,1.48250006178581,15.565739566168899
2.1417107853243103,1.45733655833052,15.780593546609099
2.11387248121149,1.4539740530568301,15.993625707865698
2.0695441593574198,1.47158316109646,16.2030040506444
2.01560469785936,1.50826212993352,16.407398991907698
1.96026660969165,1.5612664569282702,16.606257094010196
1.91050740504572,1.6273052117076798,16.7997996466573
1.87070687166931,1.70281207217473,16.988821095924195
1.8425184421984602,1.78414037341899,17.1744156850065
1.8254417024453,1.8676807002251399,17.3577306128647
1.81757697466418,1.94992788517032,17.539788491364998
1.8162819202052096,2.02752928711811,17.721381557311602
1.81865167215891,2.0973380877900203,17.903022840962898
1.8218429823146296,2.15648334971719,18.084937237572998
1.8232888173729398,2.20245743488538,18.2670791229093
1.8208428498590297,2.23321274145141,18.449167577072306
1.8128779300337297,2.2472541458960698,18.6307334854172
1.79834954370635,2.24371141896046,18.81117453699689
1.7768276013838202,2.2223774104796,18.989814852554602
1.74849756280749,2.18370265294682,19.165966187585198
1.71413347797403,2.12874416270998,19.3389878297344
1.67504914154264,2.05907394753959,19.5083427379819
1.6330373163088998,1.9766592203897801,19.6736482623965
1.59030933022431,1.88373015388993,19.8347208779925
1.5494472618316102,1.7826516296838502,19.9916155783002
1.51337774280744,1.6758132285641798,20.144661635001306
1.4853692362637099,1.5655477352595002,20.294496995532
1.46904129266056,1.4540839691074,20.4421031677615
1.4683496791519401,1.3435358223535299,20.588840183064498
1.48746594179583,1.2359264343363001,20.736475570888697
1.53039084955571,1.1332440880534098,20.8871895007877
1.60002403444545,1.03752325807463,21.043516591706396
1.69630982907517,0.950937406492986,21.208151431051398
1.8132220488245496,0.87587529997986,21.3835106131832
1.93527939018257,0.814946529872884,21.5709583973216
2.03647254724839,0.7708324311464371,21.7697735135805
2.08641173669897,0.745904384421726,21.9763370531159
2.06490621545823,0.7416414196225249,22.184384395261997
1.97530536213339,0.7580948086241059,22.3867602826767
1.8429284593024096,0.793758542004135,22.577820683014497
1.69971554577522,0.845967545516586,22.754904885680105
1.56996230135589,0.9115531688335541,22.9182251112707
1.46592558305033,0.9873854001111659,23.0698155806117
1.39048443042292,1.0706436250076001,23.2124369820291
1.34135699868721,1.15886636937862,23.3488536356158
1.3141953806325,1.24988969683754,23.481483098749298
1.30425545023925,1.34175504508169,23.6122814266258
