label,x,y
0.669617760979771,2.54074362434669,17.155284812574102
0.651061414147811,2.60770540044467,17.4125171533825
0.568453016394095,2.6728115418594505,17.666808471558898
0.429529849971698,2.72965684349886,17.9187840147401
0.24501847432504,2.77260982849603,18.1687921385364
0.028119318874228,2.7971116759285297,18.416869670906998
-0.206278671226474,2.7999236078159497,18.662771777937106
-0.4426864708020221,2.7792957406933,18.9060481948577
-0.666281067610891,2.7350270936131,19.1461476051391
-0.8641177582007808,2.6683989868520097,19.3825334168837
-1.02604317520779,2.58198721103194,19.6147961529933
-1.1451412345215402,2.47938289351116,19.8427499788026
-1.21767617118052,2.364868770059,20.06650328312769
-1.2426296355909199,2.24310115294095,20.286495067445603
-1.22101985744711,2.11883818938186,20.503489439409602
-1.15522424645621,1.9967362036371497,20.7185195864867
-1.04850912877663,1.88121377899153,20.9327716356911
-0.9049119131793142,1.77636286611386,21.1474018886101
-0.729517141875813,1.6858716747959297,21.363295068104
-0.5290018977630809,1.61291996060835,21.580802869710002
-0.312114903842763,1.56001977083204,21.7995465783584
-0.0896193068884679,1.52880828044777,22.0183953773174
0.126619957283956,1.5198463497589199,22.235695344176804
0.325226373029075,1.53250834548732,22.4497064929725
0.49689396619605,1.56503098279022,22.6590759234298
0.635250565293228,1.61472037940983,22.8631479531365
0.7367914200499069,1.6782454359391499,23.0620163365018
0.8002104229215979,1.75192457794414,23.2563641944635
0.825623771889698,1.8319456202363,23.447208612304202
0.814017743660606,1.9145079974252701,23.63565300662849
0.767012800361417,1.99590977179133,23.822699962763
0.686880103959719,2.07261105182747,24.0091345927882
0.57668921752643,2.14129906222345,24.195467293768395
0.440466544632591,2.19896798397609,24.3819198080412
0.283269012338984,2.2430146384393503,24.5684409057583
0.11111202943402901,2.27134153967325,24.7547420363461
-0.0692695167849306,2.2824527426166497,24.9403464751582
-0.250807065823918,2.2755257909381603,25.1246473249077
-0.426574322088308,2.2504450843557597,25.3069705398735
-0.590273397204523,2.20778765214693,25.4866394562158
-0.7366475765359659,2.14876031242648,25.6630376026506
-0.86175385449873,2.0750955547728798,25.8356671263106
-0.963059649496591,1.98892016932301,26.0042010868396
-1.03936371780384,1.89261420437335,26.168529047430898
-1.09057088446306,1.7886778325929698,26.328796582112002
-1.11736718410877,1.67962074414666,26.485440180738202
-1.12084529805085,1.56788402573578,26.6392191160673
-1.10212382091258,1.4557994959307,26.7912444843483
-1.06199542801312,1.34558711383944,26.9430017661378
-1.000638264569,1.23938757103813,27.096355113782
-0.917443559780578,1.13932374458123,27.253506737125697
-0.8110620293883091,1.0475793886031701,27.416861699703997
-0.6798498662905329,0.966473185664341,27.5887225180721
-0.522944151867218,0.8984881990352871,27.7707357349647
-0.34203756138759905,0.8461937838485659,27.9630980104877
-0.14330197603227499,0.811990027709806,28.1637731913217
0.0620045357613333,0.797659830106578,28.3682896526476
0.259698571290633,0.803860283682712,28.570659699628802
0.43697596614135203,0.829830140811775,28.7652192235257
-1.06966036677299,2.46553213651184,0.872156816895428
-1.16495113393602,2.3585660998345497,1.0903947935126201
-1.2161359921934098,2.24207098644094,1.30465092596768
-1.22328904287871,2.1204573872216,1.51550938569798
-1.1879333449048501,1.9981284829337296,1.7238674474492601
-1.11246675143605,1.8793351484432501,1.93086757774831
-0.999837412242274,1.7680884732996398,2.13776934924117
-0.8535798709147191,1.6681047320754099,2.3457532126444103
-0.678227419314762,1.5827467449839399,2.5556643810083597
-0.479953280126504,1.51492400305247,2.76774121414839
-0.267080741169031,1.46692867503982,2.9814219229002004
-0.0499794017299747,1.44022060092291,3.1953509101983797
0.159943924961193,1.43522266074992,3.4076578467060097
0.351907234257819,1.45121705324604,3.6164468508909904
0.51731476022844,1.48640777667182,3.8202971702535202
0.6505128081213161,1.5381392526946598,4.01856523427751
0.7485997580088269,1.6031905335067902,4.2114057506943
0.8106799714655308,1.6780505093076798,4.39957914503233
0.8370670450014691,1.7591185064542298,4.5841757801352685
0.82874360730561,1.8428252109543797,4.76636134966795
0.7871444623879029,1.9256995716849399,4.947191069673
0.7141888791621129,2.00441401792373,5.12749726236793
0.61244386671159,2.07583290583994,5.30783578308525
0.485306631318312,2.1370772925111003,5.488473727304091
0.337118201985026,2.1856079556429298,5.66940447630723
0.1731493898209,2.2193197758414303,5.85038075314778
-0.000567065745991968,2.23663471482352,6.03095978937652
-0.17754921111423,2.23657800824892,6.21055662396621
-0.351281262722634,2.2188230871375,6.38850235788242
-0.51566502962893,2.18369496086523,6.5641044152514025
-0.665431607687393,2.13212845790234,6.73670598907977
-0.7964463857861259,2.0655852971336,6.9057421949077
-0.9058641429989479,1.98594065855499,7.07079115877288
-0.9921219721695572,1.8953542442550901,7.2316192978429905
-1.05478664880453,1.79614204703814,7.38822125538097
-1.09429257767626,1.69066338215769,7.540856085176481
-1.1116135698748,1.58123412439006,7.690082038327532
-1.10790796350715,1.47007276740258,7.836792264965742
-1.08416697909635,1.3592819710518602,7.98225219364352
-1.04088796430521,1.2508652731422298,8.12813494757839
-0.977796983511543,1.14677647671171,8.276541423170151
-0.8936726335513191,1.04899677836055,8.429972686581289
-0.786392270608685,0.9596295150054208,8.59119031760242
-0.6534384369033829,0.880990287944553,8.76285956253922
-0.493199040053438,0.815646444254215,8.94685587119923
-0.307209396748979,0.766326540248871,9.14322626759208
-0.10260342023953999,0.7356056005739731,9.34915827129593
0.10731055924349198,0.7253452585500191,9.55879562302723
0.30627575298574605,0.7360763144743679,9.76464969900606
0.480755832629932,0.766703889772943,9.960134324236039
0.623765285582218,0.8147794730359359,10.1415554694612
0.7345867451995459,0.877156001594158,10.3084240770552
0.8160606885397491,0.950614676114112,10.4624906744262
0.871995504933342,1.0322207449680898,10.606523409175301
0.905725403434344,1.11942029546142,10.743433222544901
0.9196343856171779,1.2099928358048602,10.875824169303
0.9151928866950441,1.30195627436657,11.005831650585499
0.8931923373737991,1.39347556303608,11.1351073612946
0.8540264057323541,1.4827947967734598,11.2648628086955
0.7979610753471249,1.56819743734669,11.3959278943027
0.725374223614984,1.64799354488141,11.5288069238285
0.636956147192038,1.7205309672429,11.6637269675268
0.533862673871746,1.7842265819621101,11.8006787955745
0.417810729932509,1.83761284934928,11.9394524216141
0.291106512669503,1.87939392234253,12.0796695327999
0.15660032401727805,1.90850457360948,12.2208146712272
0.0175696068758693,1.92416460601121,12.362266370537501
-0.12245856998125,1.9259215666988,12.5033287409306
-0.259924723600193,1.91367570970067,12.6432633507609
-0.39146611699470796,1.88768323734065,12.7813207551527
-0.514128022018863,1.84853662564118,12.916770731585698
-0.625530731140309,1.7971238234393,13.0489302332337
-0.723974239690461,1.73457075032527,13.177188266268802
-0.808473452571982,1.66217332635622,13.301027312472801
-0.878727662537086,1.58132598109902,13.4200415139321
-0.9350365163151853,1.4934532148453101,13.533952582810901
-0.978179296398708,1.3999495632137902,13.6426253106844
-1.00927479648247,1.30213163357392,13.7460857340921
-1.0296359047501,1.20120415392568,13.8445467370453
-1.0406270392825099,1.09824056345067,13.9384487185236
-1.04352408696009,0.994177859522417,14.028528130469502
-1.0393641150113102,0.889825450826408,14.1159367692277
-1.0287505434145798,0.7858890393252759,14.202455418736301
-1.01153321574084,0.6830139849838189,14.290890319693501
-0.9861670844072892,0.581860663409735,14.385843519693902
-0.9482310531389101,0.483243954969006,14.495294438043
-0.886625031203423,0.38842084965511503,14.634031422086
-0.773136318599237,0.299758346534773,14.8312453246995
-0.536744988592066,0.222444714674849,15.144318269429801
-0.0621550590632947,0.168770215815642,15.647194984384198
0.506702034449729,0.16255470990931306,16.2408515231141
0.8069952775417021,0.213224913354286,16.6508691123198
0.914076360017211,0.293924441108456,16.8719703715603
0.9552478424715859,0.385332077110177,17.0046695065906
0.972513259391371,0.48085686135733596,17.1000529879994
0.9783526275586919,0.5781081872964731,17.1793514846015
0.9768030287102741,0.675943450052342,17.2522260477445
0.969072012138364,0.7736237529233689,17.323558481369
0.955241734511742,0.8705309541372059,17.3960194107251
0.9348880227812758,0.96605512758838,17.4711438933442
-0.465812584845101,5.35766048171177,-1.32283061311855
-0.694084875832662,5.311079223227259,-0.7984756742738359
-1.09076381873852,5.24167073564399,-0.286911975987719
-1.5283075260601202,5.1325943537701395,0.212732191327681
-1.8847279288998797,4.97976360116413,0.700795156469406
-2.0714433042637603,4.79129080827414,1.17741940938486
-2.04812367221559,4.58414647784776,1.64287126725418
-1.82332932133958,4.37933411062621,2.0976349081099497
-1.44483899693068,4.19700117849225,2.54225214085669
-0.984923073456379,4.05251727879918,2.97707323399507
-0.524083353898746,3.9540249714535403,3.4021636548471097
-0.135536557500051,3.90161663606367,3.81748542601758
0.126871358890971,3.8880629803136597,4.22321870734906
0.2349383252619369,3.90075011620276,4.61995368100541
0.1864636205412389,3.92424394872895,5.00860411147127
0.00167622641616494,3.94289031078308,5.39012320308908
-0.282267579325706,3.9430579334246896,5.76521499449458
-0.6178483017800551,3.9148311754921203,6.13418776641866
-0.95447654989374,3.85304634531412,6.49698872462814
-1.24576994773853,3.7575986903247403,6.85337596254338
-1.45551970130752,3.63302169555089,7.203145278619338
-1.5611681400951898,3.48746972542014,7.546325222362999
-1.55446670943066,3.33135291141062,7.883270957984459
-1.43999115429901,3.1759062404675498,8.2146189265481
-1.23269554575772,3.03190712503765,8.54110720852424
-0.95543056704626,2.90863757046188,8.863318767138232
-0.636604344815207,2.8130945137572496,9.18145470991437
-0.307545012414213,2.7494340792757304,9.49526067917667
0.000797664121693298,2.7186795780343105,9.804173000669829
0.261423780072015,2.71875934444648,10.107627766306198
0.454102053345919,2.74490172245368,10.4053687826715
0.566639515047219,2.7903119277882795,10.6975944827511
0.5946793936814859,2.8469758792930002,10.984894962055499
0.540737494518171,2.90644381866115,11.2680474549511
0.413135470916937,2.96051756811296,11.547781652724499
0.225045008382698,3.00183111520466,11.824599845938005
-0.00651162496122737,3.0243356160429298,12.0986883278631
-0.261943298700617,3.0236844535468,12.3699193549933
-0.520739892021329,2.9974901236767404,12.6379241967199
-0.763337035573032,2.94541613447461,12.902211532514
-0.9728641555079721,2.86908243091731,13.1623051642891
-1.1364165640283501,2.7717960153665095,13.4178772504233
-1.24562151231278,2.65815435896367,13.668856697588
-1.2964859533500102,2.5335922077324,13.9154961879743
-1.28872215465628,2.4039436123974,14.1583847811846
-1.22487081311406,2.27507139693177,14.398395849470804
-1.10955255070132,2.15258431562036,14.636563746990099
-0.949085801074873,2.0416290605502296,14.873891267503
-0.7515289185711891,1.94672048044274,15.111109619161901
-0.5269609895947001,1.8715675885856202,15.3484456551438
-0.287586659576113,1.8188714896261493,15.5854853004304
-0.0472058253670551,1.7901128236685402,15.821224638800599
0.180108280563966,1.7853922411318401,16.054337435948998
0.381734388047951,1.8034030691882301,16.283574367977298
0.5478990838811579,1.84157650799303,16.5081257526642
0.6722134876307478,1.8963664163811398,16.7278023021452
0.7513758770080421,1.96358776514422,16.9429982297066
0.784470239341804,2.03872535284502,17.1545047400501
0.7723096895602242,2.1171723767792,17.363275773194097
0.7170543389153621,2.1944033457352297,17.5702221108626
0.622107640306104,2.26610877962676,17.7760673928023
0.492169738729008,2.3283195436573703,17.981268758540498
0.33329516990283004,2.37753651753027,18.1859910582292
0.152827967341528,2.41086603452056,18.3901209743221
-0.0408583954988337,2.42614883125471,18.5933093104974
-0.23882280714531,2.4220629917048297,18.795032260985
-0.43216319915051504,2.3981807109903,18.994664292959
-0.6126651843803239,2.3549643910752405,19.1915563323058
-0.7733732858641279,2.29369787263721,19.3851136882685
-0.9089824623365428,2.2163605440508,19.5748690134548
-1.0159909704396601,2.12546229781714,19.760546754347104
-1.09260952490755,2.02386320077318,19.9421168813915
-1.1384691282591899,1.91460224828242,20.1198368100629
-1.15419949884549,1.8007553354565,20.2942807581617
-1.14095984550044,1.68533538557196,20.4663546217207
-1.10000059427658,1.57123940102191,20.637290996121106
-1.0323301126647602,1.46123934159425,20.808612499920002
-0.9385653306441121,1.3580063303277798,20.9820421091348
-0.8190615342677121,1.2641497972633702,21.159329500670303
-0.674423908140152,1.1822436438366,21.3419616795805
-0.5064407478799451,1.1148012530225802,21.530753973471604
-0.319255912672662,1.06415717823459,21.7253971512669
-0.120214137919326,1.03223158696732,21.924159448140397
0.0804314588442847,1.02021017317539,22.124012028689798
0.27132552022837503,1.02825331905982,22.3213047417044
0.442587232930698,1.05538587108265,22.512761478919
0.5876883863275469,1.09964459437572,22.6963001956467
0.7037487184623499,1.1584134330084799,22.87131483757101
0.790577209762454,1.22878830485471,23.03844181602589
0.8493623688675241,1.3078460258309599,23.199084724759
0.88166163436526,1.3927822627177098,23.35495396954969
0.888870809953168,1.48094842615424,23.507739040750298
0.872082374344784,1.56983550714955,23.6589205023066
0.8321795947515981,1.6570437445840298,23.8096840310495
0.770043418840574,1.74026170405919,23.9608959745954
0.6867914020125079,1.8172660459432501,24.1131114619243
0.583996751367282,1.8859451861445,24.2665981489551
0.46385136960720397,1.94434486128123,24.421367133709396
0.3292465681949339,1.99072999824195,24.5772074728235
0.18375486028736496,2.02365465506144,24.73372312492489
-1.35827922077982,4.51350174933492,0.346591870877256
-1.6559511685563701,4.37767382725693,0.7722513785095179
-1.81504622414203,4.2120787104012996,1.1889168812925501
-1.81193720046006,4.03057408798709,1.5968421576486298
-1.65161506745415,3.84938036794109,1.9965478511541497
-1.36246608087855,3.68421886119567,2.3886448779456897
-0.9891800343612059,3.5479722531078197,2.77356626294286
-0.585003275033467,3.4490542496717,3.15138829607067
-0.203600174900778,3.3905539221683503,3.5218857266387498
0.108747888851301,3.37019390467827,3.8848071611882102
0.31898711732545504,3.3810686935634,4.24018592722923
0.409915396936076,3.41296740529595,4.58847695091891
0.3798268437480901,3.4539589449895494,4.9304513593513
0.2404528731105889,3.49194162936436,5.266942376829403
0.0142498936828827,3.51598691667542,5.598591890202321
-0.268691888391554,3.51741190604371,5.92570233934388
-0.574241679757119,3.49054271720456,6.2482254430621
-0.868246008807735,3.43311854922884,6.56586590963737
-1.1204488237798,3.3462939483480696,6.8782528205797195
-1.30754957197558,3.23424906597009,7.185125085911079
-1.41481228060468,3.10349410877253,7.48648170835194
-1.43613354963283,2.9620128807120603,7.78265781286718
-1.37299640090654,2.81839952574878,8.074301447817732
-1.23300606842072,2.6810998856581296,8.36224446118821
-1.02861085911813,2.5577992788160486,8.6472862926156
-0.77622120392405,2.45493819290424,8.929944463635039
-0.495456341872409,2.37731607251184,9.210261746164779
-0.20797511448668599,2.3277704383245896,9.48777025791067
0.0644428946068718,2.3069729268759303,9.76166327939545
0.302269914063254,2.31341721633661,10.031119368516
0.4902440790430421,2.34364420774294,10.2956290850837
0.618338072272522,2.3926686156472403,10.5551743167205
0.6816391801094369,2.4545024228744903,10.8102051783032
0.6796376164996291,2.52266634088544,11.0614665553871
0.615476243612052,2.5906301025353997,11.3097725655065
0.49542748559363103,2.65217772689661,11.555810112797804
0.328552061114529,2.70172047545597,11.8000115864309
0.126337442132371,2.73457568156742,12.042503176791
-0.0978777492755307,2.74720942578066,12.283117887247501
-0.329774995762971,2.73742165085311,12.5214566463582
-0.555158826534504,2.7044441512768103,12.756980650799301
-0.7611098749455559,2.6489282686233597,12.9891194341515
-0.936959796014375,2.5728172811288,13.2173808863361
-1.0748974175089,2.4791213015273703,13.441451420362801
-1.17011702143775,2.37163155977648,13.6612766583015
-1.22054215032384,2.2546198576327003,13.877114966677999
-1.2262586797664,2.13256564260032,14.0895571670319
-1.18884496309162,2.00993977462368,14.2995051349696
-1.11079405044029,1.89105527831451,14.5080999563503
-0.9951950185010959,1.7799758732704898,14.716588858929601
-0.8457822578599741,1.68045637142038,14.926124299226196
-0.6673580789698871,1.59587814563438,15.137506285689303
-0.466422759515772,1.5291423377373898,15.350916324471
-0.251635034552935,1.48250006178581,15.565739566168899
-0.033625052736854,1.45733655833052,15.780593546609099
0.176091080396242,1.4539740530568301,15.993625707865698
0.3667896883706521,1.47158316109646,16.2030040506444
0.530043269947503,1.50826212993352,16.407398991907698
0.660387547794042,1.5612664569282702,16.606257094010196
0.755068604670565,1.6273052117076798,16.7997996466573
0.8132830124426129,1.70281207217473,16.988821095924195
0.8354032680614442,1.78414037341899,17.1744156850065
0.8224718494517859,1.8676807002251399,17.3577306128647
0.7760140194779102,1.94992788517032,17.539788491364998
0.698088006719156,2.02752928711811,17.721381557311602
0.591452619271681,2.0973380877900203,17.903022840962898
0.45974085168187795,2.15648334971719,18.084937237572998
0.30755306566032,2.20245743488538,18.2670791229093
0.140414044446537,2.23321274145141,18.449167577072306
-0.0354272693560485,2.2472541458960698,18.6307334854172
-0.21334008480856692,2.24371141896046,18.81117453699689
-0.386747575327816,2.2223774104796,18.989814852554602
-0.5495849023684539,2.18370265294682,19.165966187585198
-0.6967021517038929,2.12874416270998,19.3389878297344
-0.824147271498027,2.05907394753959,19.5083427379819
-0.929290664998575,1.9766592203897801,19.6736482623965
-1.0107852420608001,1.88373015388993,19.8347208779925
-1.06838401119663,1.7826516296838502,19.9916155783002
-1.10265493304688,1.6758132285641798,20.144661635001306
-1.11463766152099,1.5655477352595002,20.294496995532
-1.10548146753871,1.4540839691074,20.4421031677615
-1.07609388017221,1.3435358223535299,20.588840183064498
-1.0268234628289201,1.2359264343363001,20.736475570888697
-0.957208299787826,1.1332440880534098,20.8871895007877
-0.865858515816433,1.03752325807463,21.043516591706396
-0.750621065131254,0.950937406492986,21.208151431051398
-0.609287701069764,0.87587529997986,21.3835106131832
-0.44114098726447204,0.814946529872884,21.5709583973216
-0.2492804672471061,0.7708324311464371,21.7697735135805
-0.042629647992011,0.745904384421726,21.9763370531159
0.164533890015808,0.7416414196225249,22.184384395261997
0.35663733380029106,0.7580948086241059,22.3867602826767
0.52209003512451,0.793758542004135,22.577820683014497
0.655856233169684,0.845967545516586,22.754904885680105
0.7583223127761101,0.9115531688335541,22.9182251112707
0.832582248964297,0.9873854001111659,23.0698155806117
0.882227443710233,1.0706436250076001,23.2124369820291
0.9102332745892472,1.15886636937862,23.3488536356158
0.918653482441515,1.24988969683754,23.481483098749298
0.9087180545664421,1.34175504508169,23.6122814266258
